Date,Time,Price,Volume,Type
2021-04-07,13:01:28,15.7,200,B
2021-04-07,13:00:55,15.7,300,B
2021-04-07,13:00:28,15.7,100,B
2021-04-07,13:00:28,15.7,300,B
2021-04-07,13:00:15,15.7,500,B
2021-04-07,13:00:12,15.6,4500,S
2021-04-07,11:27:47,15.7,17000,B
2021-04-07,11:27:12,15.7,1000,B
2021-04-07,11:24:56,15.6,3000,S
2021-04-07,11:23:12,15.6,1000,S
2021-04-07,11:21:55,15.6,1000,S
2021-04-07,11:20:59,15.6,700,S
2021-04-07,11:20:12,15.7,3500,B
2021-04-07,11:18:27,15.7,300,B
2021-04-07,11:17:47,15.6,13500,S
2021-04-07,11:13:27,15.6,7000,B
2021-04-07,11:13:11,15.6,10000,B
2021-04-07,11:12:41,15.6,1000,B
2021-04-07,11:12:33,15.6,2000,B
2021-04-07,11:12:28,15.6,900,B
2021-04-07,11:12:27,15.6,200,B
2021-04-07,11:12:05,15.6,1000,B
2021-04-07,11:11:51,15.6,10000,B
2021-04-07,11:10:59,15.6,3000,B
2021-04-07,11:10:42,15.6,12000,B
2021-04-07,11:09:57,15.6,300,B
2021-04-07,11:09:33,15.6,1000,B
2021-04-07,11:09:01,15.6,200,B
2021-04-07,11:08:39,15.6,10000,B
2021-04-07,11:08:18,15.6,10000,B
2021-04-07,11:07:54,15.6,5000,B
2021-04-07,11:07:34,15.6,600,B
2021-04-07,11:07:17,15.6,100,B
2021-04-07,11:07:14,15.6,200,B
2021-04-07,11:06:20,15.6,1000,B
2021-04-07,11:05:58,15.6,10600,B
2021-04-07,11:05:08,15.6,400,B
2021-04-07,11:04:34,15.6,10000,B
2021-04-07,11:03:17,15.6,600,B
2021-04-07,11:02:47,15.6,500,B
2021-04-07,11:01:53,15.6,2000,B
2021-04-07,11:01:49,15.5,1000,S
2021-04-07,11:01:19,15.6,3000,B
2021-04-07,11:00:05,15.5,1000,S
2021-04-07,11:00:00,15.6,2000,B
2021-04-07,10:58:39,15.6,20000,B
2021-04-07,10:53:59,15.5,29700,S
2021-04-07,10:53:52,15.5,10000,S
2021-04-07,10:53:11,15.6,5000,B
2021-04-07,10:53:06,15.6,500,B
2021-04-07,10:52:58,15.6,3000,B
