Date,Time,Price,Volume,Type
2021-04-07,13:01:20,101.8,1500,S
2021-04-07,11:27:11,102.0,1000,B
2021-04-07,11:27:11,102.0,300,B
2021-04-07,11:27:11,102.0,2000,B
2021-04-07,11:27:11,102.0,2000,B
2021-04-07,11:27:11,102.0,800,B
2021-04-07,11:27:11,102.0,100,B
2021-04-07,11:27:11,102.0,300,B
2021-04-07,11:27:11,102.0,100,B
2021-04-07,11:27:11,102.0,1000,B
2021-04-07,11:27:11,102.0,1000,B
2021-04-07,11:27:11,102.0,800,B
2021-04-07,11:27:11,102.0,200,B
2021-04-07,11:27:11,102.0,9900,B
2021-04-07,11:27:11,102.0,2000,B
2021-04-07,11:27:11,102.0,400,B
2021-04-07,11:27:11,102.0,300,B
2021-04-07,11:27:10,102.0,200,B
2021-04-07,11:27:10,102.0,400,B
2021-04-07,11:27:10,102.0,200,B
2021-04-07,11:27:10,102.0,1000,B
2021-04-07,11:27:10,102.0,500,B
2021-04-07,11:27:10,102.0,700,B
2021-04-07,11:27:10,102.0,500,B
2021-04-07,11:27:10,102.0,100,B
2021-04-07,11:27:10,102.0,100,B
2021-04-07,11:27:10,102.0,200,B
2021-04-07,11:27:10,102.0,2000,B
2021-04-07,11:27:10,102.0,400,B
2021-04-07,11:27:10,102.0,1000,B
2021-04-07,11:27:10,102.0,500,B
2021-04-07,11:27:10,102.0,500,B
2021-04-07,11:27:10,102.0,100,B
2021-04-07,11:27:10,102.0,100,B
2021-04-07,11:27:10,102.0,100,B
2021-04-07,11:27:10,102.0,2500,B
2021-04-07,11:27:10,102.0,3600,B
2021-04-07,11:27:10,102.0,10000,B
2021-04-07,11:27:10,102.0,100,B
2021-04-07,11:27:10,102.0,200,B
2021-04-07,11:27:10,102.0,100,B
2021-04-07,11:27:10,102.0,100,B
2021-04-07,11:27:10,102.0,400,B
2021-04-07,11:27:10,102.0,100,B
2021-04-07,11:27:10,102.0,700,B
2021-04-07,11:27:10,102.0,100,B
2021-04-07,11:27:09,102.0,200,B
2021-04-07,11:27:09,102.0,500,B
2021-04-07,11:27:09,102.0,1000,B
2021-04-07,11:27:09,102.0,100,B
2021-04-07,11:27:09,102.0,300,B
