Date,Time,Price,Volume,Type
2021-04-07,13:01:49,5.3,100,B
2021-04-07,13:01:19,5.3,5100,S
2021-04-07,13:00:09,5.4,200,B
2021-04-07,13:00:03,5.3,1000,S
2021-04-07,13:00:02,5.4,3100,B
2021-04-07,11:27:11,5.3,100,S
2021-04-07,11:23:58,5.4,5000,B
2021-04-07,11:22:38,5.4,3400,B
2021-04-07,11:21:59,5.4,100,B
2021-04-07,11:17:48,5.4,2500,B
2021-04-07,11:16:26,5.4,10000,B
2021-04-07,11:11:27,5.4,1000,B
2021-04-07,11:09:23,5.4,1100,B
2021-04-07,11:02:53,5.4,600,B
2021-04-07,11:01:13,5.4,100,B
2021-04-07,10:54:45,5.3,6400,B
2021-04-07,10:51:49,5.3,20000,B
2021-04-07,10:50:50,5.2,1000,S
2021-04-07,10:46:55,5.2,200,B
2021-04-07,10:44:18,5.2,100,B
2021-04-07,10:43:55,5.2,200,B
2021-04-07,10:41:46,5.2,500,B
2021-04-07,10:39:32,5.1,10000,S
2021-04-07,10:39:16,5.2,4300,B
2021-04-07,10:37:26,5.2,5700,S
2021-04-07,10:37:11,5.2,5000,S
2021-04-07,10:36:45,5.3,200,B
2021-04-07,10:35:02,5.3,5000,B
2021-04-07,10:31:51,5.3,1000,B
2021-04-07,10:28:58,5.3,100,B
2021-04-07,10:26:44,5.3,100,B
2021-04-07,10:26:24,5.3,500,B
2021-04-07,10:25:49,5.3,2000,B
2021-04-07,10:24:25,5.3,200,B
2021-04-07,10:23:14,5.3,300,B
2021-04-07,10:21:35,5.3,100,B
2021-04-07,10:20:50,5.3,14200,S
2021-04-07,10:20:26,5.3,5000,S
2021-04-07,10:20:06,5.3,10000,S
2021-04-07,10:19:37,5.3,10000,S
2021-04-07,10:16:31,5.3,100,S
2021-04-07,10:15:59,5.3,10000,S
2021-04-07,10:15:44,5.3,1000,S
2021-04-07,10:15:43,5.4,100,B
2021-04-07,10:15:19,5.4,100,B
2021-04-07,10:15:10,5.4,1700,B
2021-04-07,10:14:58,5.4,1000,B
2021-04-07,10:13:41,5.4,5500,B
2021-04-07,10:11:01,5.3,3400,B
2021-04-07,10:10:44,5.3,13400,B
2021-04-07,10:10:08,5.3,1000,B
