Date,Time,Price,Volume,Type
2021-04-07,13:01:30,39.5,100,B
2021-04-07,13:00:29,39.5,1000,B
2021-04-07,13:00:28,39.5,1000,B
2021-04-07,13:00:27,39.5,200,B
2021-04-07,13:00:13,39.5,1200,B
2021-04-07,13:00:12,39.5,700,B
2021-04-07,13:00:11,39.5,1500,B
2021-04-07,13:00:05,39.4,10000,S
2021-04-07,11:28:46,39.5,700,B
2021-04-07,11:28:45,39.4,3000,S
2021-04-07,11:28:18,39.4,19000,S
2021-04-07,11:25:31,39.4,1000,S
2021-04-07,11:24:49,39.4,2000,S
2021-04-07,11:24:30,39.4,900,S
2021-04-07,11:22:45,39.5,100,B
2021-04-07,11:21:29,39.5,1000,B
2021-04-07,11:20:59,39.5,200,B
2021-04-07,11:20:38,39.5,400,B
2021-04-07,11:18:19,39.5,2000,B
2021-04-07,11:18:13,39.5,1000,B
2021-04-07,11:17:52,39.4,500,S
2021-04-07,11:17:39,39.4,100,S
2021-04-07,11:17:10,39.4,200,S
2021-04-07,11:16:37,39.4,100,S
2021-04-07,11:16:15,39.4,1000,S
2021-04-07,11:15:38,39.4,200,S
2021-04-07,11:15:17,39.4,1000,S
2021-04-07,11:15:05,39.4,200,S
2021-04-07,11:14:41,39.4,1600,B
2021-04-07,11:14:09,39.3,1800,S
2021-04-07,11:13:31,39.3,300,S
2021-04-07,11:12:58,39.3,200,S
2021-04-07,11:12:26,39.3,1000,S
2021-04-07,11:12:24,39.4,3000,B
2021-04-07,11:10:29,39.4,2000,B
2021-04-07,11:10:02,39.4,100,B
2021-04-07,11:09:29,39.4,100,B
2021-04-07,11:08:36,39.4,1300,B
2021-04-07,11:08:12,39.4,2000,B
2021-04-07,11:07:44,39.4,3000,B
2021-04-07,11:07:36,39.4,1000,B
2021-04-07,11:07:11,39.4,100,B
2021-04-07,11:06:54,39.4,500,B
2021-04-07,11:06:20,39.4,100,B
2021-04-07,11:02:29,39.4,800,S
2021-04-07,11:02:04,39.4,100,S
2021-04-07,11:01:42,39.4,300,B
2021-04-07,11:01:41,39.4,2100,B
2021-04-07,11:01:39,39.4,1000,B
2021-04-07,11:01:00,39.4,1000,B
2021-04-07,11:00:37,39.4,500,B
