Date,Time,Price,Volume,Type
2021-04-07,13:00:15,19.0,600,B
2021-04-07,13:00:07,19.0,100,B
2021-04-07,13:00:06,19.0,500,B
2021-04-07,11:29:50,19.0,200,B
2021-04-07,11:28:16,18.9,200,B
2021-04-07,11:26:52,18.9,1800,S
2021-04-07,11:23:47,19.0,200,B
2021-04-07,11:23:28,19.0,400,S
2021-04-07,11:23:08,19.0,2000,S
2021-04-07,11:20:42,19.0,1000,S
2021-04-07,11:20:27,19.0,5000,S
2021-04-07,11:17:02,19.1,500,S
2021-04-07,11:11:59,19.1,500,S
2021-04-07,11:08:06,19.1,500,B
2021-04-07,11:06:36,19.1,1100,S
2021-04-07,11:06:05,19.2,100,S
2021-04-07,11:05:57,19.2,300,S
2021-04-07,11:04:18,19.2,500,S
2021-04-07,11:03:31,19.3,1800,S
2021-04-07,10:59:24,19.4,400,S
2021-04-07,10:58:56,19.4,1000,S
2021-04-07,10:58:06,19.4,300,S
2021-04-07,10:57:34,19.4,1200,B
2021-04-07,10:57:21,19.4,600,B
2021-04-07,10:56:43,19.4,300,B
2021-04-07,10:56:39,19.4,1000,S
2021-04-07,10:56:27,19.4,300,S
2021-04-07,10:56:10,19.4,600,B
2021-04-07,10:55:52,19.4,1500,B
2021-04-07,10:55:21,19.4,100,B
2021-04-07,10:54:50,19.4,700,S
2021-04-07,10:54:35,19.4,100,S
2021-04-07,10:54:23,19.4,500,S
2021-04-07,10:54:23,19.4,500,S
2021-04-07,10:53:50,19.4,2000,S
2021-04-07,10:53:46,19.4,1000,S
2021-04-07,10:53:44,19.4,900,S
2021-04-07,10:53:39,19.4,1000,S
2021-04-07,10:53:34,19.4,1500,S
2021-04-07,10:53:17,19.4,200,S
2021-04-07,10:52:07,19.4,200,S
2021-04-07,10:51:44,19.4,800,B
2021-04-07,10:51:21,19.3,500,
2021-04-07,10:51:02,19.4,2000,B
2021-04-07,10:50:21,19.4,100,B
2021-04-07,10:50:18,19.2,3500,S
2021-04-07,10:48:55,19.2,600,B
2021-04-07,10:48:54,19.2,10000,B
2021-04-07,10:48:39,19.2,500,B
2021-04-07,10:48:37,19.1,200,B
2021-04-07,10:48:31,19.1,600,B
