Date,Time,Price,Volume,Type
2021-04-07,13:03:22,11.1,1000,B
2021-04-07,13:01:09,11.1,200,B
2021-04-07,11:27:20,11.05,1000,B
2021-04-07,11:27:20,11.05,100,B
2021-04-07,11:27:20,11.05,3000,B
2021-04-07,11:27:20,11.1,3000,B
2021-04-07,11:27:20,11.05,2900,B
2021-04-07,11:27:20,11.05,1000,B
2021-04-07,11:27:20,11.05,100,B
2021-04-07,11:27:20,11.05,3000,B
2021-04-07,11:27:20,11.1,3000,B
2021-04-07,11:19:57,11.05,200,S
2021-04-07,11:19:57,11.05,1000,S
2021-04-07,11:19:57,11.05,9900,S
2021-04-07,11:19:57,11.05,1000,S
2021-04-07,11:19:57,11.05,200,S
2021-04-07,11:19:57,11.05,1000,S
2021-04-07,11:19:57,11.05,9900,S
2021-04-07,11:19:57,11.05,1000,S
2021-04-07,11:19:57,11.05,200,S
2021-04-07,11:19:57,11.05,1000,S
2021-04-07,11:19:57,11.05,9900,S
2021-04-07,11:19:57,11.05,1000,S
2021-04-07,11:19:57,11.05,200,S
2021-04-07,11:19:57,11.05,1000,S
2021-04-07,11:19:57,11.05,9900,S
2021-04-07,11:19:57,11.05,1000,S
2021-04-07,11:19:57,11.05,200,S
2021-04-07,11:19:57,11.05,1000,S
2021-04-07,11:19:57,11.05,9900,S
2021-04-07,11:19:57,11.05,1000,S
2021-04-07,11:19:57,11.05,200,S
2021-04-07,11:19:57,11.05,1000,S
2021-04-07,11:19:57,11.05,9900,S
2021-04-07,11:19:57,11.05,1000,S
2021-04-07,11:18:34,11.05,1000,S
2021-04-07,11:18:34,11.05,5800,S
2021-04-07,11:18:34,11.05,700,S
2021-04-07,11:18:34,11.05,3000,S
2021-04-07,11:18:34,11.05,500,S
2021-04-07,11:17:56,11.05,1000,S
2021-04-07,11:17:44,11.05,800,S
2021-04-07,11:17:21,11.05,500,S
2021-04-07,11:17:21,11.05,800,S
2021-04-07,11:17:00,11.05,9100,B
2021-04-07,11:17:00,11.05,500,B
2021-04-07,11:17:00,11.05,500,B
2021-04-07,11:17:00,11.05,9100,B
2021-04-07,11:17:00,11.05,500,B
2021-04-07,11:16:42,11.05,300,B
2021-04-07,11:16:42,11.05,300,B
