Date,Time,Price,Volume,Type
2021-04-07,11:14:10,10.1,2500,B
2021-04-07,11:14:10,10.1,2500,B
2021-04-07,11:13:57,10.1,3000,B
2021-04-07,11:13:57,10.1,3000,B
2021-04-07,11:08:49,10.1,600,B
2021-04-07,11:07:05,10.1,3900,S
2021-04-07,11:02:37,10.15,200,B
2021-04-07,11:02:26,10.1,1100,B
2021-04-07,11:02:08,10.1,100,B
2021-04-07,11:02:08,10.1,2900,B
2021-04-07,11:02:08,10.1,100,B
2021-04-07,11:02:08,10.1,2900,B
2021-04-07,10:58:37,10.05,59900,B
2021-04-07,10:57:39,10.05,100,B
2021-04-07,10:56:16,10.05,15000,B
2021-04-07,10:56:16,10.05,15000,B
2021-04-07,10:56:16,10.05,15000,B
2021-04-07,10:56:15,10.05,15000,B
2021-04-07,10:56:15,10.05,15000,B
2021-04-07,10:56:15,10.05,15000,B
2021-04-07,10:56:15,10.05,15000,B
2021-04-07,10:56:15,10.05,15000,B
2021-04-07,10:56:15,10.05,15000,B
2021-04-07,10:56:15,10.05,15000,B
2021-04-07,10:56:15,10.05,15000,B
2021-04-07,10:56:15,10.05,15000,B
2021-04-07,10:56:15,10.05,15000,B
2021-04-07,10:56:15,10.05,15000,B
2021-04-07,10:56:15,10.05,15000,B
2021-04-07,10:56:15,10.05,15000,B
2021-04-07,10:56:15,10.05,15000,B
2021-04-07,10:56:15,10.05,15000,B
2021-04-07,10:56:15,10.05,15000,B
2021-04-07,10:56:15,10.05,15000,B
2021-04-07,10:56:15,10.05,15000,B
2021-04-07,10:56:15,10.05,15000,B
2021-04-07,10:56:03,10.05,15000,B
2021-04-07,10:56:03,10.05,15000,B
2021-04-07,10:56:01,10.05,15000,B
2021-04-07,10:56:01,10.05,15000,B
2021-04-07,10:56:01,10.05,15000,B
2021-04-07,10:56:01,10.05,15000,B
2021-04-07,10:56:01,10.05,15000,B
2021-04-07,10:56:01,10.05,15000,B
2021-04-07,10:56:01,10.05,15000,B
2021-04-07,10:56:01,10.05,15000,B
2021-04-07,10:56:01,10.05,15000,B
2021-04-07,10:56:01,10.05,15000,B
2021-04-07,10:56:01,10.05,15000,B
2021-04-07,10:56:01,10.05,15000,B
2021-04-07,10:56:01,10.05,15000,B
