Date,Time,Price,Volume,Type
2021-04-07,13:00:14,35.35,4500,S
2021-04-07,13:00:14,35.35,300,S
2021-04-07,13:00:14,35.35,4500,S
2021-04-07,13:00:14,35.35,300,S
2021-04-07,13:00:14,35.35,1300,S
2021-04-07,13:00:14,35.35,1800,S
2021-04-07,13:00:14,35.35,6900,S
2021-04-07,13:00:14,35.35,4500,S
2021-04-07,13:00:14,35.35,300,S
2021-04-07,13:00:14,35.35,1300,S
2021-04-07,13:00:14,35.35,1800,S
2021-04-07,13:00:14,35.35,6900,S
2021-04-07,13:00:14,35.35,4500,S
2021-04-07,13:00:14,35.35,300,S
2021-04-07,11:26:19,35.35,1000,S
2021-04-07,11:22:30,35.35,200,S
2021-04-07,11:22:30,35.35,200,S
2021-04-07,11:21:45,35.35,600,S
2021-04-07,11:21:45,35.35,200,S
2021-04-07,11:21:45,35.35,500,S
2021-04-07,11:21:45,35.35,700,S
2021-04-07,11:21:45,35.35,600,S
2021-04-07,11:21:45,35.35,200,S
2021-04-07,11:21:45,35.35,500,S
2021-04-07,11:21:45,35.35,700,S
2021-04-07,11:21:45,35.35,600,S
2021-04-07,11:21:45,35.35,200,S
2021-04-07,11:21:45,35.35,500,S
2021-04-07,11:21:45,35.35,700,S
2021-04-07,11:19:19,35.35,8200,S
2021-04-07,11:19:19,35.35,100,S
2021-04-07,11:19:19,35.35,1400,S
2021-04-07,11:19:19,35.35,8200,S
2021-04-07,11:19:19,35.35,100,S
2021-04-07,11:19:19,35.35,1400,S
2021-04-07,11:19:19,35.35,8200,S
2021-04-07,11:19:19,35.35,100,S
2021-04-07,11:19:19,35.35,1400,S
2021-04-07,11:19:06,35.35,200,S
2021-04-07,11:19:06,35.35,3000,S
2021-04-07,11:19:06,35.35,1800,S
2021-04-07,11:19:06,35.35,200,S
2021-04-07,11:19:06,35.35,3000,S
2021-04-07,11:19:06,35.35,1800,S
2021-04-07,11:19:06,35.35,200,S
2021-04-07,11:19:06,35.35,3000,S
2021-04-07,11:19:06,35.35,1800,S
2021-04-07,11:19:06,35.35,200,S
2021-04-07,11:19:06,35.35,3000,S
2021-04-07,11:19:06,35.35,1800,S
2021-04-07,11:18:59,35.35,100,S
