Date,Time,Price,Volume,Type
2021-04-07,13:03:22,29.4,300,S
2021-04-07,13:03:22,29.4,200,S
2021-04-07,13:03:22,29.4,1700,S
2021-04-07,13:03:22,29.4,1700,S
2021-04-07,13:03:22,29.4,300,S
2021-04-07,13:03:22,29.4,200,S
2021-04-07,13:03:22,29.4,1700,S
2021-04-07,13:03:22,29.4,1700,S
2021-04-07,13:00:14,29.4,5000,B
2021-04-07,13:00:14,29.4,5000,B
2021-04-07,13:00:14,29.4,5000,B
2021-04-07,13:00:14,29.4,5000,B
2021-04-07,13:00:14,29.4,5000,B
2021-04-07,13:00:14,29.4,5000,B
2021-04-07,13:00:14,29.4,5000,B
2021-04-07,13:00:14,29.4,5000,B
2021-04-07,11:28:42,29.4,500,S
2021-04-07,11:28:42,29.4,200,S
2021-04-07,11:28:42,29.4,2800,S
2021-04-07,11:28:42,29.4,500,S
2021-04-07,11:28:42,29.4,200,S
2021-04-07,11:28:42,29.4,2800,S
2021-04-07,11:28:42,29.4,500,S
2021-04-07,11:28:42,29.4,200,S
2021-04-07,11:28:40,29.4,200,S
2021-04-07,11:28:40,29.4,200,S
2021-04-07,11:28:38,29.4,9000,S
2021-04-07,11:28:38,29.4,9000,S
2021-04-07,11:28:15,29.4,2000,S
2021-04-07,11:28:15,29.4,1000,S
2021-04-07,11:28:15,29.4,2000,S
2021-04-07,11:28:15,29.4,1000,S
2021-04-07,11:28:15,29.4,5000,S
2021-04-07,11:28:15,29.4,2000,S
2021-04-07,11:28:15,29.4,1000,S
2021-04-07,11:28:15,29.4,200,S
2021-04-07,11:28:15,29.4,5000,S
2021-04-07,11:28:15,29.4,5000,S
2021-04-07,11:28:15,29.4,2000,S
2021-04-07,11:28:15,29.4,1000,S
2021-04-07,11:28:15,29.4,200,S
2021-04-07,11:28:15,29.4,5000,S
2021-04-07,11:28:15,29.4,5000,S
2021-04-07,11:28:15,29.4,2000,S
2021-04-07,11:28:15,29.4,1000,S
2021-04-07,11:27:26,29.4,20000,S
2021-04-07,11:27:26,29.4,20000,S
2021-04-07,11:27:20,29.4,20000,S
2021-04-07,11:27:20,29.4,20000,S
2021-04-07,11:27:00,29.4,100,S
2021-04-07,11:27:00,29.4,100,S
