Date,Time,Price,Volume,Type
2021-04-07,11:30:25,21.3,100,S
2021-04-07,11:27:16,21.3,400,B
2021-04-07,11:27:16,21.3,100,B
2021-04-07,11:27:16,21.3,4600,B
2021-04-07,11:27:16,21.3,1000,B
2021-04-07,11:27:16,21.3,100,B
2021-04-07,11:27:16,21.3,100,B
2021-04-07,11:26:50,21.2,100,S
2021-04-07,11:26:50,21.2,400,S
2021-04-07,11:26:50,21.2,100,S
2021-04-07,11:26:50,21.2,400,S
2021-04-07,11:26:50,21.2,100,S
2021-04-07,11:26:50,21.2,400,S
2021-04-07,11:26:50,21.2,100,S
2021-04-07,11:26:50,21.2,400,S
2021-04-07,11:26:50,21.2,100,S
2021-04-07,11:26:50,21.2,400,S
2021-04-07,11:26:50,21.2,100,S
2021-04-07,11:26:50,21.2,400,S
2021-04-07,11:26:50,21.2,100,S
2021-04-07,11:26:50,21.2,400,S
2021-04-07,11:26:50,21.2,100,S
2021-04-07,11:26:50,21.2,400,S
2021-04-07,11:26:50,21.2,100,S
2021-04-07,11:26:50,21.2,400,S
2021-04-07,11:26:50,21.2,100,S
2021-04-07,11:26:50,21.2,400,S
2021-04-07,11:26:50,21.2,100,S
2021-04-07,11:26:50,21.2,400,S
2021-04-07,11:26:50,21.2,100,S
2021-04-07,11:26:50,21.2,400,S
2021-04-07,11:26:50,21.2,100,S
2021-04-07,11:26:50,21.2,400,S
2021-04-07,11:19:19,21.2,10000,S
2021-04-07,11:19:00,21.25,500,B
2021-04-07,11:19:00,21.25,100,B
2021-04-07,11:19:00,21.25,200,B
2021-04-07,11:19:00,21.3,200,B
2021-04-07,11:19:00,21.3,4600,B
2021-04-07,11:19:00,21.25,500,B
2021-04-07,11:19:00,21.25,100,B
2021-04-07,11:19:00,21.25,200,B
2021-04-07,11:19:00,21.3,200,B
2021-04-07,11:19:00,21.3,4600,B
2021-04-07,11:17:44,21.2,8900,B
2021-04-07,11:17:44,21.2,100,B
2021-04-07,11:17:10,21.15,1000,B
2021-04-07,11:17:10,21.2,6600,B
2021-04-07,11:17:10,21.2,1800,B
2021-04-07,11:17:10,21.2,1500,B
2021-04-07,11:17:10,21.2,4100,B
