Date,Time,Price,Volume,Type
2021-04-07,13:00:14,15.1,900,B
2021-04-07,11:28:15,15.1,5100,B
2021-04-07,11:28:15,15.1,5100,B
2021-04-07,11:21:04,15.1,100,B
2021-04-07,11:21:04,15.1,100,B
2021-04-07,11:19:36,15.1,100,B
2021-04-07,11:18:58,15.1,400,B
2021-04-07,11:18:58,15.1,10000,B
2021-04-07,11:18:58,15.1,1000,B
2021-04-07,11:18:58,15.1,600,B
2021-04-07,11:18:58,15.1,900,B
2021-04-07,11:18:58,15.1,200,B
2021-04-07,11:18:58,15.1,6900,B
2021-04-07,11:18:35,15.1,500,B
2021-04-07,11:18:21,15.1,100,B
2021-04-07,11:18:08,15.1,1000,B
2021-04-07,11:18:08,15.1,1000,B
2021-04-07,11:17:56,15.05,2900,B
2021-04-07,11:17:56,15.1,4000,B
2021-04-07,11:17:56,15.1,100,B
2021-04-07,11:17:56,15.1,5000,B
2021-04-07,11:17:56,15.1,8000,B
2021-04-07,11:17:56,15.05,2900,B
2021-04-07,11:17:56,15.1,4000,B
2021-04-07,11:17:56,15.1,100,B
2021-04-07,11:17:56,15.1,5000,B
2021-04-07,11:17:56,15.1,8000,B
2021-04-07,11:17:56,15.05,2900,B
2021-04-07,11:17:56,15.1,4000,B
2021-04-07,11:17:56,15.1,100,B
2021-04-07,11:17:56,15.1,5000,B
2021-04-07,11:17:56,15.1,8000,B
2021-04-07,11:17:45,15.05,300,S
2021-04-07,11:17:45,15.05,1000,S
2021-04-07,11:17:45,15.05,300,S
2021-04-07,11:17:45,15.05,1000,S
2021-04-07,11:17:45,15.05,300,S
2021-04-07,11:17:45,15.05,1000,S
2021-04-07,11:17:45,15.05,300,S
2021-04-07,11:17:45,15.05,1000,S
2021-04-07,11:17:45,15.05,300,S
2021-04-07,11:17:45,15.05,1000,S
2021-04-07,11:17:45,15.05,300,S
2021-04-07,11:17:45,15.05,1000,S
2021-04-07,11:17:32,15.1,1000,B
2021-04-07,11:17:00,15.05,1000,S
2021-04-07,11:17:00,15.05,500,S
2021-04-07,11:17:00,15.05,1000,S
2021-04-07,11:17:00,15.05,3000,S
2021-04-07,11:17:00,15.05,200,S
2021-04-07,11:17:00,15.05,900,S
