Date,Time,Price,Volume,Type
2021-04-07,11:22:13,20.2,300,B
2021-04-07,11:20:36,20.2,500,B
2021-04-07,11:17:44,20.2,700,B
2021-04-07,11:15:21,20.2,200,B
2021-04-07,11:15:21,20.2,200,B
2021-04-07,11:13:47,20.2,400,B
2021-04-07,11:13:47,20.2,600,B
2021-04-07,11:13:47,20.2,400,B
2021-04-07,11:13:47,20.2,600,B
2021-04-07,11:09:59,20.2,500,B
2021-04-07,11:07:50,20.2,300,B
2021-04-07,11:06:11,20.2,1000,B
2021-04-07,11:04:42,20.2,200,B
2021-04-07,11:03:00,20.2,1000,B
2021-04-07,11:01:13,20.2,900,B
2021-04-07,11:01:13,20.2,600,B
2021-04-07,11:01:13,20.2,900,B
2021-04-07,11:01:13,20.2,600,B
2021-04-07,11:01:13,20.2,900,B
2021-04-07,11:01:13,20.2,600,B
2021-04-07,10:59:20,20.2,200,B
2021-04-07,10:56:51,20.2,500,B
2021-04-07,10:55:21,20.2,600,B
2021-04-07,10:52:23,20.2,300,B
2021-04-07,10:51:17,20.2,600,B
2021-04-07,10:50:50,20.2,100,B
2021-04-07,10:50:10,20.2,500,B
2021-04-07,10:50:10,20.2,500,B
2021-04-07,10:49:05,20.2,300,S
2021-04-07,10:49:05,20.2,1000,B
2021-04-07,10:49:05,20.2,300,S
2021-04-07,10:49:05,20.2,1000,B
2021-04-07,10:48:54,20.2,200,S
2021-04-07,10:48:54,20.2,700,S
2021-04-07,10:48:54,20.2,200,S
2021-04-07,10:48:54,20.2,1500,S
2021-04-07,10:48:54,20.2,5100,S
2021-04-07,10:48:54,20.2,300,S
2021-04-07,10:48:11,20.25,200,S
2021-04-07,10:46:23,20.25,400,B
2021-04-07,10:44:27,20.25,800,B
2021-04-07,10:43:22,20.25,500,B
2021-04-07,10:41:57,20.25,200,B
2021-04-07,10:41:10,20.25,800,B
2021-04-07,10:40:10,20.25,500,B
2021-04-07,10:38:46,20.25,700,B
2021-04-07,10:37:33,20.25,400,S
2021-04-07,10:34:53,20.25,800,B
2021-04-07,10:34:53,20.25,300,B
2021-04-07,10:33:58,20.25,200,B
2021-04-07,10:26:48,20.25,500,B
