Date,Time,Price,Volume,Type
2021-04-07,13:01:51,99.9,200,S
2021-04-07,13:01:20,100.0,100,B
2021-04-07,13:01:09,99.7,300,S
2021-04-07,13:01:09,99.7,1000,S
2021-04-07,13:01:09,99.7,100,S
2021-04-07,13:01:09,99.7,100,S
2021-04-07,13:01:09,99.9,100,B
2021-04-07,13:01:09,99.9,1400,B
2021-04-07,13:01:09,99.9,100,B
2021-04-07,13:01:09,99.9,500,B
2021-04-07,13:00:14,99.9,300,B
2021-04-07,13:00:14,99.9,100,B
2021-04-07,13:00:14,99.9,300,B
2021-04-07,13:00:14,99.9,100,B
2021-04-07,13:00:14,99.9,300,B
2021-04-07,13:00:14,99.9,100,B
2021-04-07,13:00:14,99.9,300,B
2021-04-07,13:00:14,99.9,100,B
2021-04-07,11:30:25,99.9,800,B
2021-04-07,11:30:25,99.9,100,B
2021-04-07,11:30:25,99.9,200,B
2021-04-07,11:30:25,99.9,100,B
2021-04-07,11:30:25,99.9,800,B
2021-04-07,11:28:15,99.9,100,B
2021-04-07,11:28:15,99.9,100,B
2021-04-07,11:25:02,99.7,100,S
2021-04-07,11:25:02,99.7,100,S
2021-04-07,11:22:30,99.9,1000,B
2021-04-07,11:22:30,99.9,100,B
2021-04-07,11:22:30,99.9,900,B
2021-04-07,11:22:30,99.9,1000,B
2021-04-07,11:22:30,99.9,100,B
2021-04-07,11:22:30,99.9,900,B
2021-04-07,11:22:15,99.9,300,B
2021-04-07,11:22:15,99.9,300,B
2021-04-07,11:21:09,99.9,400,B
2021-04-07,11:21:09,99.9,600,B
2021-04-07,11:21:09,99.9,400,B
2021-04-07,11:20:12,99.7,100,S
2021-04-07,11:20:12,99.7,100,S
2021-04-07,11:19:53,99.8,500,B
2021-04-07,11:19:53,99.8,300,B
2021-04-07,11:19:53,99.9,1200,B
2021-04-07,11:19:53,99.8,100,B
2021-04-07,11:19:53,99.8,500,B
2021-04-07,11:19:53,99.8,300,B
2021-04-07,11:19:53,99.9,1200,B
2021-04-07,11:19:53,99.8,100,B
2021-04-07,11:19:53,99.8,500,B
2021-04-07,11:19:53,99.8,300,B
2021-04-07,11:19:53,99.9,1200,B
