Date,Time,Price,Volume,Type
2021-04-07,13:02:15,20.5,1300,B
2021-04-07,13:02:15,20.5,2000,B
2021-04-07,13:02:15,20.5,2000,B
2021-04-07,13:02:15,20.5,1300,B
2021-04-07,13:02:15,20.5,2000,B
2021-04-07,13:02:15,20.5,2000,B
2021-04-07,13:02:15,20.5,1300,B
2021-04-07,13:02:15,20.5,2000,B
2021-04-07,13:02:15,20.5,2000,B
2021-04-07,11:29:38,20.45,1700,S
2021-04-07,11:29:38,20.45,1700,S
2021-04-07,11:25:56,20.5,500,S
2021-04-07,11:25:56,20.5,7000,S
2021-04-07,11:25:56,20.5,800,S
2021-04-07,11:25:56,20.5,400,S
2021-04-07,11:25:56,20.5,500,S
2021-04-07,11:25:56,20.5,7000,S
2021-04-07,11:25:56,20.5,800,S
2021-04-07,11:21:15,20.5,900,S
2021-04-07,11:21:15,20.5,100,S
2021-04-07,11:21:15,20.5,900,S
2021-04-07,11:21:15,20.5,100,S
2021-04-07,11:21:15,20.5,900,S
2021-04-07,11:21:15,20.5,100,S
2021-04-07,11:21:15,20.5,900,S
2021-04-07,11:21:15,20.5,100,S
2021-04-07,11:21:15,20.5,900,S
2021-04-07,11:21:15,20.5,100,S
2021-04-07,11:21:15,20.5,900,S
2021-04-07,11:21:15,20.5,100,S
2021-04-07,11:19:55,20.5,100,S
2021-04-07,11:19:55,20.5,100,S
2021-04-07,11:19:02,20.55,3200,B
2021-04-07,11:19:02,20.55,3200,B
2021-04-07,11:18:07,20.55,1000,B
2021-04-07,11:17:21,20.55,1200,B
2021-04-07,11:16:22,20.55,5000,B
2021-04-07,11:16:22,20.55,5000,B
2021-04-07,11:16:12,20.55,5000,S
2021-04-07,11:16:12,20.55,200,S
2021-04-07,11:15:46,20.55,5000,S
2021-04-07,11:15:46,20.55,5000,S
2021-04-07,11:15:36,20.55,4100,B
2021-04-07,11:15:36,20.55,5000,B
2021-04-07,11:15:36,20.55,500,S
2021-04-07,11:15:21,20.55,5900,B
2021-04-07,11:15:21,20.55,5900,B
2021-04-07,11:15:11,20.5,2000,S
2021-04-07,11:14:50,20.5,1000,S
2021-04-07,11:14:27,20.5,100,S
2021-04-07,11:14:10,20.5,1400,S
