Date,Time,Price,Volume,Type
2021-04-07,13:01:20,9.5,400,B
2021-04-07,13:01:09,9.48,200,B
2021-04-07,13:01:09,9.5,200,B
2021-04-07,13:01:09,9.48,200,B
2021-04-07,13:01:09,9.5,200,B
2021-04-07,13:01:09,9.48,200,B
2021-04-07,13:01:09,9.5,200,B
2021-04-07,13:01:09,9.48,200,B
2021-04-07,13:01:09,9.5,200,B
2021-04-07,13:00:14,9.48,100,S
2021-04-07,11:25:06,9.48,100,B
2021-04-07,11:22:20,9.48,5000,B
2021-04-07,11:20:17,9.48,1000,B
2021-04-07,11:19:27,9.48,1000,B
2021-04-07,11:18:47,9.48,1000,B
2021-04-07,11:15:11,9.48,100,B
2021-04-07,11:14:40,9.48,4000,B
2021-04-07,11:12:35,9.46,100,S
2021-04-07,11:10:20,9.49,100,S
2021-04-07,11:10:20,9.48,400,S
2021-04-07,11:10:20,9.48,5000,S
2021-04-07,11:10:20,9.48,200,S
2021-04-07,11:10:09,9.49,100,B
2021-04-07,11:10:09,9.49,1000,B
2021-04-07,11:10:09,9.49,100,B
2021-04-07,11:10:09,9.49,1000,B
2021-04-07,11:09:22,9.49,100,B
2021-04-07,11:08:01,9.49,100,B
2021-04-07,11:06:32,9.49,1300,B
2021-04-07,11:06:22,9.49,300,S
2021-04-07,11:06:22,9.5,4000,B
2021-04-07,11:06:22,9.49,300,S
2021-04-07,11:05:59,9.5,500,B
2021-04-07,11:05:36,9.5,500,B
2021-04-07,11:05:18,9.5,1500,S
2021-04-07,11:05:18,9.5,200,S
2021-04-07,11:05:18,9.5,1000,S
2021-04-07,11:05:18,9.5,100,S
2021-04-07,11:05:18,9.5,500,S
2021-04-07,11:05:18,9.5,1000,S
2021-04-07,11:05:18,9.5,300,S
2021-04-07,11:05:18,9.5,2000,S
2021-04-07,11:05:18,9.5,300,S
2021-04-07,11:05:18,9.5,900,S
2021-04-07,11:05:18,9.5,300,S
2021-04-07,11:05:18,9.5,300,S
2021-04-07,11:05:18,9.5,1500,S
2021-04-07,11:05:18,9.5,200,S
2021-04-07,11:05:18,9.5,1000,S
2021-04-07,11:05:18,9.5,100,S
2021-04-07,11:05:18,9.5,500,S
