Date,Time,Price,Volume,Type
2021-04-07,13:01:34,37.3,300,S
2021-04-07,13:01:12,37.3,200,S
2021-04-07,13:00:07,37.4,100,B
2021-04-07,13:00:06,37.4,500,B
2021-04-07,11:25:16,37.4,200,B
2021-04-07,11:23:26,37.4,400,B
2021-04-07,11:21:27,37.3,1300,S
2021-04-07,11:19:21,37.4,1000,B
2021-04-07,11:18:25,37.3,100,B
2021-04-07,11:18:12,37.3,300,B
2021-04-07,11:11:38,37.3,500,B
2021-04-07,11:09:17,37.3,100,S
2021-04-07,11:08:38,37.3,3100,B
2021-04-07,11:08:27,37.3,100,B
2021-04-07,11:06:25,37.3,100,B
2021-04-07,11:03:52,37.3,100,B
2021-04-07,10:56:03,37.3,2000,S
2021-04-07,10:55:24,37.3,1100,S
2021-04-07,10:45:33,37.3,400,S
2021-04-07,10:38:54,37.3,600,S
2021-04-07,10:34:48,37.3,500,S
2021-04-07,10:32:48,37.3,1600,B
2021-04-07,10:32:15,37.3,600,B
2021-04-07,10:30:20,37.2,100,S
2021-04-07,10:29:36,37.2,600,B
2021-04-07,10:29:23,37.2,2000,B
2021-04-07,10:24:15,37.0,400,B
2021-04-07,10:24:10,37.0,100,B
2021-04-07,10:23:07,37.0,1500,S
2021-04-07,10:11:25,37.3,300,B
2021-04-07,10:11:25,37.0,500,S
2021-04-07,10:05:40,37.3,1700,S
2021-04-07,10:03:57,37.3,3300,B
2021-04-07,09:59:12,37.3,100,B
2021-04-07,09:55:12,37.3,1000,S
2021-04-07,09:54:44,37.3,100,S
2021-04-07,09:53:35,37.3,2500,S
2021-04-07,09:53:17,37.4,1000,B
2021-04-07,09:51:21,37.3,3100,S
2021-04-07,09:48:32,37.4,1000,B
2021-04-07,09:45:51,37.4,1000,B
2021-04-07,09:45:00,37.5,100,B
2021-04-07,09:44:44,37.5,1000,B
2021-04-07,09:40:12,37.4,1000,B
2021-04-07,09:38:41,37.3,2000,S
2021-04-07,09:37:21,37.3,1800,B
2021-04-07,09:36:24,37.0,3000,S
2021-04-07,09:35:10,37.0,1000,S
2021-04-07,09:28:48,37.1,200,B
2021-04-07,09:26:40,37.0,500,B
2021-04-07,09:24:56,37.0,1000,S
