Date,Time,Price,Volume,Type
2021-04-07,11:22:12,68.4,200,S
2021-04-07,11:17:44,68.6,1500,B
2021-04-07,11:17:32,68.3,2000,S
2021-04-07,11:17:11,68.6,200,B
2021-04-07,11:17:11,68.6,200,B
2021-04-07,11:17:00,68.4,4000,S
2021-04-07,11:17:00,68.3,1000,S
2021-04-07,11:17:00,68.4,4000,S
2021-04-07,11:17:00,68.3,1000,S
2021-04-07,11:16:33,68.6,1000,B
2021-04-07,11:16:33,68.6,1000,B
2021-04-07,11:16:33,68.6,1000,B
2021-04-07,11:16:33,68.6,1000,B
2021-04-07,11:16:22,68.4,400,S
2021-04-07,11:16:22,68.4,400,S
2021-04-07,11:16:22,68.4,200,S
2021-04-07,11:16:22,68.4,1000,S
2021-04-07,11:16:22,68.3,3300,S
2021-04-07,11:16:22,68.3,500,S
2021-04-07,11:16:22,68.3,200,S
2021-04-07,11:16:22,68.3,200,S
2021-04-07,11:16:22,68.3,200,S
2021-04-07,11:16:22,68.3,200,S
2021-04-07,11:16:22,68.3,100,S
2021-04-07,11:16:22,68.3,100,S
2021-04-07,11:16:22,68.3,100,S
2021-04-07,11:16:22,68.3,100,S
2021-04-07,11:16:22,68.3,1000,S
2021-04-07,11:16:22,68.4,400,S
2021-04-07,11:16:22,68.4,400,S
2021-04-07,11:16:22,68.4,200,S
2021-04-07,11:16:22,68.4,1000,S
2021-04-07,11:16:22,68.3,3300,S
2021-04-07,11:16:22,68.3,500,S
2021-04-07,11:16:22,68.3,200,S
2021-04-07,11:16:22,68.3,200,S
2021-04-07,11:16:22,68.3,200,S
2021-04-07,11:16:22,68.3,200,S
2021-04-07,11:16:22,68.3,100,S
2021-04-07,11:16:22,68.3,100,S
2021-04-07,11:16:22,68.3,100,S
2021-04-07,11:16:22,68.3,100,S
2021-04-07,11:16:22,68.3,1000,S
2021-04-07,11:16:22,68.4,400,S
2021-04-07,11:16:22,68.4,400,S
2021-04-07,11:16:22,68.4,200,S
2021-04-07,11:16:22,68.4,1000,S
2021-04-07,11:16:22,68.3,3300,S
2021-04-07,11:16:22,68.3,500,S
2021-04-07,11:16:22,68.3,200,S
2021-04-07,11:16:10,68.4,300,S
