Date,Time,Price,Volume,Type
2021-04-07,13:00:14,4.2,150000,S
2021-04-07,13:00:08,4.2,100,S
2021-04-07,13:00:06,4.2,1000,S
2021-04-07,11:22:51,4.2,200,S
2021-04-07,11:22:34,4.2,200,S
2021-04-07,11:00:44,4.2,400,S
2021-04-07,10:52:48,4.2,1000,S
2021-04-07,10:48:07,4.2,300,S
2021-04-07,10:46:26,4.2,5000,S
2021-04-07,10:41:08,4.2,1200,S
2021-04-07,10:40:03,4.2,4000,S
2021-04-07,10:38:32,4.2,3700,S
2021-04-07,10:36:55,4.2,5000,S
2021-04-07,10:30:23,4.2,1000,S
2021-04-07,10:29:34,4.2,50000,S
2021-04-07,10:27:59,4.2,100,S
2021-04-07,10:26:58,4.2,151000,S
2021-04-07,10:20:29,4.2,2000,S
2021-04-07,10:16:59,4.2,300,S
2021-04-07,10:16:11,4.2,2000,S
2021-04-07,10:09:43,4.2,5000,S
2021-04-07,10:05:49,4.2,10000,S
2021-04-07,10:04:56,4.2,103700,B
2021-04-07,10:04:40,4.2,2000,B
2021-04-07,10:04:10,4.2,1500,B
2021-04-07,10:03:48,4.2,500,B
2021-04-07,10:03:37,4.2,5000,B
2021-04-07,10:03:27,4.2,4000,B
2021-04-07,10:03:08,4.2,1100,B
2021-04-07,10:03:04,4.2,100,B
2021-04-07,10:03:02,4.2,10000,B
2021-04-07,10:02:48,4.2,1000,B
2021-04-07,10:02:43,4.2,1000,B
2021-04-07,10:02:39,4.2,2700,B
2021-04-07,10:01:55,4.2,1600,B
2021-04-07,10:01:29,4.2,1000,B
2021-04-07,10:01:10,4.2,3000,B
2021-04-07,10:01:07,4.2,27100,B
2021-04-07,10:00:39,4.2,10000,B
2021-04-07,09:59:39,4.1,200,S
2021-04-07,09:59:10,4.2,1800,B
2021-04-07,09:58:52,4.2,2000,B
2021-04-07,09:58:33,4.1,20000,S
2021-04-07,09:57:49,4.2,10000,B
2021-04-07,09:57:43,4.2,300,B
2021-04-07,09:57:39,4.2,94900,B
2021-04-07,09:57:28,4.2,1000,B
2021-04-07,09:56:59,4.2,2500,B
2021-04-07,09:56:53,4.2,200,B
2021-04-07,09:56:39,4.2,400,B
2021-04-07,09:55:48,4.2,1000,B
