Date,Time,Price,Volume,Type
2021-04-07,11:24:55,68.6,2100,S
2021-04-07,11:24:46,68.6,8500,B
2021-04-07,11:24:46,68.6,6500,B
2021-04-07,11:24:46,68.6,8500,B
2021-04-07,11:24:46,68.6,6500,B
2021-04-07,11:24:46,68.6,8500,B
2021-04-07,11:24:46,68.6,6500,B
2021-04-07,11:24:46,68.6,8500,B
2021-04-07,11:24:46,68.6,6500,B
2021-04-07,11:24:46,68.6,8500,B
2021-04-07,11:24:46,68.6,6500,B
2021-04-07,11:24:35,68.6,5000,S
2021-04-07,11:24:35,68.6,3500,B
2021-04-07,11:24:35,68.6,5000,S
2021-04-07,11:21:41,68.6,8500,B
2021-04-07,11:21:41,68.6,8500,B
2021-04-07,11:21:31,68.6,700,S
2021-04-07,11:21:31,68.7,7300,S
2021-04-07,11:21:31,68.6,700,S
2021-04-07,11:21:31,68.7,7300,S
2021-04-07,11:21:31,68.6,700,S
2021-04-07,11:21:26,68.7,700,B
2021-04-07,11:21:26,68.7,500,B
2021-04-07,11:21:26,68.7,700,B
2021-04-07,11:21:26,68.7,500,B
2021-04-07,11:21:21,68.7,7300,B
2021-04-07,11:21:21,68.7,7300,B
2021-04-07,11:21:16,68.7,4300,B
2021-04-07,11:21:16,68.7,4300,B
2021-04-07,11:21:16,68.7,4300,B
2021-04-07,11:21:16,68.7,4300,B
2021-04-07,11:21:16,68.7,4300,B
2021-04-07,11:21:11,68.6,7800,B
2021-04-07,11:21:11,68.6,7800,B
2021-04-07,11:21:11,68.6,7800,B
2021-04-07,11:21:11,68.6,7800,B
2021-04-07,11:21:11,68.6,7800,B
2021-04-07,11:21:08,68.6,8500,B
2021-04-07,11:20:58,68.7,1300,S
2021-04-07,11:20:58,68.6,5600,S
2021-04-07,11:20:58,68.7,1300,S
2021-04-07,11:20:58,68.6,5600,S
2021-04-07,11:20:58,68.7,1300,S
2021-04-07,11:20:58,68.6,5600,S
2021-04-07,11:20:58,68.7,7100,B
2021-04-07,11:20:58,68.7,1300,S
2021-04-07,11:20:58,68.6,5600,S
2021-04-07,11:20:46,68.7,2300,B
2021-04-07,11:20:46,68.7,6100,B
2021-04-07,11:20:46,68.7,2300,B
2021-04-07,11:20:46,68.7,6100,B
