Date,Time,Price,Volume,Type
2021-04-07,13:01:09,38.35,1000,B
2021-04-07,13:01:09,38.35,1000,B
2021-04-07,13:00:17,38.35,3000,B
2021-04-07,11:30:25,38.35,100,B
2021-04-07,11:30:25,38.35,100,B
2021-04-07,11:29:26,38.35,100,B
2021-04-07,11:29:26,38.35,100,B
2021-04-07,11:28:47,38.35,100,B
2021-04-07,11:28:47,38.35,100,B
2021-04-07,11:28:47,38.35,100,B
2021-04-07,11:28:47,38.35,100,B
2021-04-07,11:28:47,38.35,100,B
2021-04-07,11:28:47,38.35,100,B
2021-04-07,11:28:15,38.3,1000,B
2021-04-07,11:28:15,38.3,1000,B
2021-04-07,11:28:15,38.3,1000,B
2021-04-07,11:28:15,38.3,1000,B
2021-04-07,11:28:15,38.3,1000,B
2021-04-07,11:27:18,38.3,1000,B
2021-04-07,11:25:16,38.3,1000,S
2021-04-07,11:25:16,38.3,1000,S
2021-04-07,11:25:06,38.3,2000,S
2021-04-07,11:24:49,38.3,1500,S
2021-04-07,11:24:49,38.3,1500,S
2021-04-07,11:24:35,38.3,500,B
2021-04-07,11:23:27,38.3,1500,B
2021-04-07,11:23:27,38.3,1000,B
2021-04-07,11:23:27,38.3,500,B
2021-04-07,11:22:45,38.3,100,B
2021-04-07,11:22:45,38.3,100,B
2021-04-07,11:22:39,38.3,100,B
2021-04-07,11:21:44,38.25,1000,S
2021-04-07,11:21:44,38.25,1000,S
2021-04-07,11:21:10,38.3,200,B
2021-04-07,11:21:09,38.3,100,S
2021-04-07,11:20:58,38.3,300,S
2021-04-07,11:20:58,38.3,700,S
2021-04-07,11:20:43,38.3,700,S
2021-04-07,11:20:43,38.3,300,S
2021-04-07,11:20:43,38.3,700,S
2021-04-07,11:20:43,38.3,300,S
2021-04-07,11:20:29,38.3,1000,S
2021-04-07,11:20:29,38.3,1000,S
2021-04-07,11:20:10,38.35,300,B
2021-04-07,11:20:10,38.3,200,S
2021-04-07,11:20:10,38.3,100,S
2021-04-07,11:20:10,38.3,1000,S
2021-04-07,11:20:10,38.3,100,S
2021-04-07,11:20:10,38.3,300,S
2021-04-07,11:20:10,38.3,1000,S
2021-04-07,11:19:55,38.35,300,B
