Date,Time,Price,Volume,Type
2021-04-07,13:00:15,12.0,500,S
2021-04-07,13:00:13,12.1,1000,B
2021-04-07,11:29:02,12.1,2000,B
2021-04-07,11:28:17,12.1,1000,B
2021-04-07,11:28:14,12.1,1000,B
2021-04-07,11:28:07,12.1,5000,B
2021-04-07,11:27:49,12.0,100,S
2021-04-07,11:27:44,12.0,200,S
2021-04-07,11:27:01,12.0,6700,S
2021-04-07,11:25:37,12.0,6700,B
2021-04-07,11:24:33,12.0,200,B
2021-04-07,11:24:20,12.0,1000,B
2021-04-07,11:13:38,12.0,200,B
2021-04-07,11:12:39,12.0,1100,S
2021-04-07,11:12:27,12.0,5200,S
2021-04-07,11:10:53,12.0,400,S
2021-04-07,11:09:36,12.0,5000,S
2021-04-07,11:07:26,12.0,2000,S
2021-04-07,11:06:57,12.0,2200,S
2021-04-07,11:05:59,12.0,1000,S
2021-04-07,11:05:05,12.0,2000,S
2021-04-07,11:03:55,12.0,400,B
2021-04-07,11:03:44,12.0,1000,B
2021-04-07,11:03:18,12.0,5000,B
2021-04-07,11:02:54,12.0,100,B
2021-04-07,11:02:30,12.0,5000,B
2021-04-07,11:02:10,12.0,5000,B
2021-04-07,11:01:16,12.0,500,B
2021-04-07,11:01:08,12.0,10000,B
2021-04-07,11:00:07,12.0,100,B
2021-04-07,10:59:59,12.0,5000,B
2021-04-07,10:59:34,12.0,5000,B
2021-04-07,10:59:18,12.0,30000,B
2021-04-07,10:53:14,12.0,5000,B
2021-04-07,10:51:27,12.0,5000,B
2021-04-07,10:51:02,11.9,100,S
2021-04-07,10:50:56,11.9,500,S
2021-04-07,10:47:07,11.9,4400,S
2021-04-07,10:45:52,11.9,30000,S
2021-04-07,10:39:33,12.0,100,B
2021-04-07,10:39:19,12.0,10000,B
2021-04-07,10:34:48,11.9,200,S
2021-04-07,10:33:29,11.9,1000,S
2021-04-07,10:33:17,11.9,3000,S
2021-04-07,10:31:43,11.9,500,S
2021-04-07,10:31:23,11.9,14500,B
2021-04-07,10:30:54,11.9,100,B
2021-04-07,10:30:46,11.9,5000,B
2021-04-07,10:30:10,11.8,500,S
2021-04-07,10:29:45,11.9,5000,B
2021-04-07,10:29:26,11.9,2000,B
