Date,Time,Price,Volume,Type
2021-04-07,13:01:20,12.25,400,S
2021-04-07,13:01:20,12.25,100,S
2021-04-07,13:01:20,12.25,500,S
2021-04-07,11:25:31,12.25,100,S
2021-04-07,11:25:31,12.25,800,S
2021-04-07,11:25:31,12.25,600,S
2021-04-07,11:24:59,12.3,100,B
2021-04-07,11:17:44,12.3,5000,B
2021-04-07,11:17:21,12.25,500,S
2021-04-07,11:16:35,12.3,100,B
2021-04-07,11:16:35,12.3,100,B
2021-04-07,11:16:11,12.3,5000,B
2021-04-07,11:16:11,12.3,5000,B
2021-04-07,11:16:10,12.25,2000,S
2021-04-07,11:16:10,12.25,100,S
2021-04-07,11:16:10,12.25,7900,S
2021-04-07,11:15:58,12.3,1000,B
2021-04-07,11:15:58,12.3,1000,B
2021-04-07,11:15:58,12.3,1000,B
2021-04-07,11:15:11,12.3,300,B
2021-04-07,11:15:11,12.25,700,S
2021-04-07,11:15:11,12.25,100,S
2021-04-07,11:15:11,12.25,1000,S
2021-04-07,11:15:11,12.25,1200,S
2021-04-07,11:15:11,12.3,300,B
2021-04-07,11:14:27,12.25,1000,S
2021-04-07,11:14:27,12.25,1000,S
2021-04-07,11:14:10,12.3,100,B
2021-04-07,11:14:10,12.25,200,S
2021-04-07,11:14:10,12.3,100,B
2021-04-07,11:14:10,12.25,200,S
2021-04-07,11:13:22,12.25,2000,B
2021-04-07,11:13:22,12.25,2000,B
2021-04-07,11:13:15,12.3,500,B
2021-04-07,11:13:15,12.25,2000,S
2021-04-07,11:13:15,12.25,500,S
2021-04-07,11:13:15,12.25,1000,S
2021-04-07,11:13:15,12.25,5000,S
2021-04-07,11:13:15,12.25,500,S
2021-04-07,11:13:15,12.25,7000,S
2021-04-07,11:13:15,12.25,5000,S
2021-04-07,11:13:15,12.25,3000,S
2021-04-07,11:13:15,12.25,1000,S
2021-04-07,11:13:15,12.25,1000,S
2021-04-07,11:13:15,12.25,1000,S
2021-04-07,11:13:15,12.25,1000,S
2021-04-07,11:13:15,12.3,500,B
2021-04-07,11:13:15,12.25,2000,S
2021-04-07,11:13:15,12.25,500,S
2021-04-07,11:13:15,12.25,1000,S
2021-04-07,11:13:15,12.25,5000,S
