Date,Time,Price,Volume,Type
2021-04-07,13:01:06,14.7,2000,B
2021-04-07,13:00:28,14.7,100,B
2021-04-07,13:00:27,14.7,200,B
2021-04-07,13:00:15,14.7,4500,B
2021-04-07,13:00:13,14.7,200,B
2021-04-07,11:26:56,14.7,1000,B
2021-04-07,11:24:22,14.7,100,B
2021-04-07,11:22:25,14.7,100,B
2021-04-07,11:21:07,14.7,2500,B
2021-04-07,11:18:33,14.7,1000,B
2021-04-07,11:18:17,14.7,300,B
2021-04-07,11:17:37,14.7,100,B
2021-04-07,11:17:20,14.7,300,B
2021-04-07,11:17:16,14.6,1000,S
2021-04-07,11:09:36,14.6,2000,S
2021-04-07,11:07:45,14.6,2000,S
2021-04-07,11:05:15,14.7,100,B
2021-04-07,11:04:15,14.7,1000,B
2021-04-07,11:04:09,14.6,3000,S
2021-04-07,11:03:57,14.7,100,B
2021-04-07,11:01:03,14.6,1100,B
2021-04-07,11:00:59,14.6,7000,B
2021-04-07,10:59:14,14.6,500,B
2021-04-07,10:57:06,14.6,5000,B
2021-04-07,10:56:22,14.6,1000,B
2021-04-07,10:55:48,14.6,1000,B
2021-04-07,10:55:24,14.6,5000,S
2021-04-07,10:54:59,14.5,2000,S
2021-04-07,10:53:49,14.6,10000,B
2021-04-07,10:53:33,14.6,300,B
2021-04-07,10:50:20,14.6,5000,B
2021-04-07,10:50:06,14.6,500,B
2021-04-07,10:48:54,14.6,1000,B
2021-04-07,10:48:34,14.5,500,S
2021-04-07,10:46:34,14.5,3000,S
2021-04-07,10:40:10,14.5,400,S
2021-04-07,10:39:44,14.5,5000,S
2021-04-07,10:39:33,14.6,700,B
2021-04-07,10:37:04,14.5,200,S
2021-04-07,10:35:37,14.5,300,S
2021-04-07,10:35:17,14.5,2200,S
2021-04-07,10:29:07,14.5,2000,S
2021-04-07,10:26:07,14.6,800,B
2021-04-07,10:25:17,14.6,1000,B
2021-04-07,10:22:53,14.6,2000,B
2021-04-07,10:20:20,14.6,2000,B
2021-04-07,10:18:29,14.6,3000,B
2021-04-07,10:17:53,14.5,100,S
2021-04-07,10:12:37,14.6,100,B
2021-04-07,10:09:28,14.6,200,B
2021-04-07,10:02:46,14.6,1000,B
