Date,Time,Price,Volume,Type
2021-04-07,11:15:25,31.8,500,B
2021-04-07,11:12:56,32.0,800,B
2021-04-07,11:12:56,32.0,100,B
2021-04-07,11:12:56,32.0,300,B
2021-04-07,11:12:56,32.0,100,B
2021-04-07,11:12:56,32.0,500,B
2021-04-07,11:12:56,32.0,1000,B
2021-04-07,11:12:56,32.0,300,B
2021-04-07,11:12:56,32.0,200,B
2021-04-07,11:12:56,32.0,400,B
2021-04-07,11:12:56,32.0,6300,B
2021-04-07,11:12:56,32.0,800,B
2021-04-07,11:12:56,32.0,100,B
2021-04-07,11:12:56,32.0,300,B
2021-04-07,11:12:56,32.0,100,B
2021-04-07,11:12:56,32.0,500,B
2021-04-07,11:12:56,32.0,1000,B
2021-04-07,11:12:56,32.0,300,B
2021-04-07,11:12:56,32.0,200,B
2021-04-07,11:12:56,32.0,400,B
2021-04-07,11:12:56,32.0,6300,B
2021-04-07,11:11:43,31.9,200,B
2021-04-07,11:11:43,31.9,100,B
2021-04-07,11:11:43,31.9,1000,B
2021-04-07,11:11:42,31.8,4500,B
2021-04-07,11:11:42,31.8,1000,B
2021-04-07,11:11:42,31.8,500,B
2021-04-07,11:11:42,31.8,300,B
2021-04-07,11:11:42,31.8,300,B
2021-04-07,11:11:42,31.8,100,B
2021-04-07,11:11:42,31.8,1000,B
2021-04-07,11:11:42,31.85,500,B
2021-04-07,11:11:42,31.85,200,B
2021-04-07,11:11:42,31.85,2000,B
2021-04-07,11:11:42,31.85,1000,B
2021-04-07,11:11:42,31.85,3000,B
2021-04-07,11:11:42,31.85,1000,B
2021-04-07,11:11:42,31.85,100,B
2021-04-07,11:11:42,31.85,100,B
2021-04-07,11:11:42,31.85,200,B
2021-04-07,11:11:42,31.9,100,B
2021-04-07,11:11:42,31.9,500,B
2021-04-07,11:11:42,31.9,100,B
2021-04-07,11:11:42,31.9,100,B
2021-04-07,11:11:42,31.9,500,B
2021-04-07,11:11:42,31.9,500,B
2021-04-07,11:11:42,31.9,300,B
2021-04-07,11:11:42,31.9,600,B
2021-04-07,11:11:42,31.9,700,B
2021-04-07,11:11:42,31.9,100,B
2021-04-07,11:11:42,31.9,200,B
