Date,Time,Price,Volume,Type
2021-04-07,11:18:07,3.06,100,S
2021-04-07,11:16:37,3.06,100,S
2021-04-07,11:16:37,3.06,100,S
2021-04-07,11:06:32,3.06,400,S
2021-04-07,11:06:11,3.06,100,S
2021-04-07,11:01:52,3.06,2900,S
2021-04-07,11:01:52,3.06,2000,S
2021-04-07,11:01:52,3.06,100,S
2021-04-07,11:01:52,3.06,10000,S
2021-04-07,11:01:52,3.06,1000,S
2021-04-07,11:01:52,3.06,8800,S
2021-04-07,11:01:52,3.06,100,S
2021-04-07,11:01:52,3.06,10000,S
2021-04-07,11:01:52,3.06,3900,S
2021-04-07,11:01:52,3.06,2000,S
2021-04-07,11:01:52,3.06,2900,S
2021-04-07,11:01:52,3.06,2000,S
2021-04-07,11:01:52,3.06,100,S
2021-04-07,11:01:52,3.06,10000,S
2021-04-07,11:01:52,3.06,1000,S
2021-04-07,11:01:52,3.06,8800,S
2021-04-07,11:01:52,3.06,100,S
2021-04-07,11:01:52,3.06,10000,S
2021-04-07,11:01:52,3.06,3900,S
2021-04-07,11:01:52,3.06,2000,S
2021-04-07,10:59:31,3.06,100,S
2021-04-07,10:57:39,3.06,100,S
2021-04-07,10:55:46,3.06,1500,S
2021-04-07,10:52:13,3.06,100,S
2021-04-07,10:51:03,3.06,100,S
2021-04-07,10:48:54,3.06,3000,S
2021-04-07,10:46:23,3.06,1000,S
2021-04-07,10:44:53,3.06,100,S
2021-04-07,10:40:46,3.06,500,S
2021-04-07,10:35:04,3.06,200,S
2021-04-07,10:26:38,3.06,100,S
2021-04-07,10:25:57,3.06,300,S
2021-04-07,10:25:57,3.06,300,S
2021-04-07,10:25:35,3.06,1000,S
2021-04-07,10:25:35,3.06,600,S
2021-04-07,10:23:41,3.06,1000,S
2021-04-07,10:22:41,3.06,500,S
2021-04-07,10:17:49,3.06,1000,S
2021-04-07,10:12:36,3.06,1700,S
2021-04-07,10:09:23,3.06,200,S
2021-04-07,10:08:52,3.06,2000,S
2021-04-07,10:07:36,3.06,2000,S
2021-04-07,10:07:36,3.06,100,S
2021-04-07,10:07:36,3.06,100,S
2021-04-07,10:07:25,3.06,3600,S
2021-04-07,10:07:25,3.06,100,S
