Date,Time,Price,Volume,Type
2021-04-07,13:03:11,9.8,5000,B
2021-04-07,13:03:00,9.8,400,B
2021-04-07,13:02:33,9.8,100,B
2021-04-07,13:02:32,9.8,500,B
2021-04-07,13:02:09,9.8,100,B
2021-04-07,13:01:59,9.8,4000,B
2021-04-07,13:01:55,9.8,1000,B
2021-04-07,13:00:30,9.8,1000,B
2021-04-07,13:00:09,9.7,300,S
2021-04-07,13:00:08,9.7,100,S
2021-04-07,13:00:06,9.8,4000,B
2021-04-07,13:00:04,9.8,4700,B
2021-04-07,13:00:03,9.7,500,S
2021-04-07,13:00:02,9.7,1300,S
2021-04-07,11:29:29,9.7,10000,S
2021-04-07,11:29:09,9.7,5000,S
2021-04-07,11:28:41,9.8,30100,B
2021-04-07,11:28:40,9.8,1000,B
2021-04-07,11:27:19,9.8,10000,B
2021-04-07,11:26:59,9.8,1000,B
2021-04-07,11:26:16,9.8,5000,B
2021-04-07,11:25:25,9.7,12500,S
2021-04-07,11:24:41,9.7,100,S
2021-04-07,11:23:31,9.7,200,S
2021-04-07,11:23:21,9.7,500,S
2021-04-07,11:22:57,9.7,200,S
2021-04-07,11:22:44,9.8,200,B
2021-04-07,11:21:49,9.8,100,B
2021-04-07,11:21:29,9.8,100,B
2021-04-07,11:21:20,9.7,100,S
2021-04-07,11:19:28,9.7,200,S
2021-04-07,11:19:22,9.7,2000,S
2021-04-07,11:19:18,9.7,100,S
2021-04-07,11:18:50,9.7,100,S
2021-04-07,11:18:25,9.7,100,S
2021-04-07,11:17:40,9.7,200,B
2021-04-07,11:17:29,9.7,500,B
2021-04-07,11:17:26,9.7,100,B
2021-04-07,11:17:22,9.7,100,B
2021-04-07,11:17:13,9.7,4800,B
2021-04-07,11:17:12,9.7,5000,B
2021-04-07,11:17:06,9.7,1000,B
2021-04-07,11:17:04,9.7,500,B
2021-04-07,11:17:01,9.7,200,B
2021-04-07,11:16:56,9.7,3000,B
2021-04-07,11:16:52,9.7,500,B
2021-04-07,11:16:48,9.7,1000,B
2021-04-07,11:16:45,9.7,3000,B
2021-04-07,11:16:21,9.7,1500,B
2021-04-07,11:16:19,9.7,200,B
2021-04-07,11:16:05,9.7,300,B
