Date,Time,Price,Volume,Type
2021-04-07,11:24:46,27.8,200,S
2021-04-07,11:22:41,27.8,100,S
2021-04-07,11:20:58,28.0,100,S
2021-04-07,11:20:58,28.0,100,S
2021-04-07,11:20:58,28.0,100,S
2021-04-07,11:20:58,28.0,100,S
2021-04-07,11:20:58,28.0,100,S
2021-04-07,11:20:58,28.0,100,S
2021-04-07,11:20:58,28.0,100,S
2021-04-07,11:20:58,28.0,100,S
2021-04-07,11:19:53,28.2,1400,S
2021-04-07,11:19:40,28.2,10000,S
2021-04-07,11:19:40,28.2,10000,S
2021-04-07,11:18:58,28.2,100,S
2021-04-07,11:18:47,28.1,500,B
2021-04-07,11:18:47,28.2,200,B
2021-04-07,11:18:47,28.2,300,B
2021-04-07,11:18:47,28.2,1500,B
2021-04-07,11:18:47,28.1,500,B
2021-04-07,11:18:47,28.2,200,B
2021-04-07,11:18:47,28.2,300,B
2021-04-07,11:18:47,28.2,1500,B
2021-04-07,11:18:07,28.0,4000,B
2021-04-07,11:18:07,28.0,500,B
2021-04-07,11:18:07,28.0,1000,B
2021-04-07,11:18:07,28.0,200,B
2021-04-07,11:18:07,28.0,1000,B
2021-04-07,11:18:07,28.0,500,B
2021-04-07,11:18:07,28.0,1500,B
2021-04-07,11:18:07,28.0,1000,B
2021-04-07,11:18:07,28.0,3000,B
2021-04-07,11:18:07,28.0,400,B
2021-04-07,11:18:07,28.0,100,B
2021-04-07,11:17:56,27.9,100,S
2021-04-07,11:17:56,28.0,1000,B
2021-04-07,11:17:56,28.0,100,B
2021-04-07,11:17:56,28.0,500,B
2021-04-07,11:17:56,28.0,200,B
2021-04-07,11:17:56,27.9,100,S
2021-04-07,11:17:56,28.0,1000,B
2021-04-07,11:17:56,28.0,100,B
2021-04-07,11:17:56,28.0,500,B
2021-04-07,11:17:56,28.0,200,B
2021-04-07,11:17:56,27.9,100,S
2021-04-07,11:17:56,28.0,1000,B
2021-04-07,11:17:56,28.0,100,B
2021-04-07,11:17:56,28.0,500,B
2021-04-07,11:17:56,28.0,200,B
2021-04-07,11:17:44,27.85,200,B
2021-04-07,11:17:33,27.8,100,B
2021-04-07,11:17:33,27.8,100,B
