Date,Time,Price,Volume,Type
2021-04-07,13:00:14,31.65,100,S
2021-04-07,13:00:14,31.65,800,S
2021-04-07,13:00:14,31.65,100,S
2021-04-07,13:00:14,31.65,800,S
2021-04-07,13:00:14,31.65,100,S
2021-04-07,13:00:14,31.65,800,S
2021-04-07,11:19:03,31.7,200,S
2021-04-07,11:19:03,31.7,200,S
2021-04-07,11:19:03,31.7,200,S
2021-04-07,11:19:03,31.7,200,S
2021-04-07,11:18:21,31.8,1000,B
2021-04-07,11:18:07,31.8,100,B
2021-04-07,11:17:10,31.8,400,B
2021-04-07,11:16:22,31.8,900,B
2021-04-07,11:16:22,31.8,100,B
2021-04-07,11:16:22,31.8,1200,B
2021-04-07,11:16:22,31.8,900,B
2021-04-07,11:16:22,31.8,100,B
2021-04-07,11:16:22,31.8,1200,B
2021-04-07,11:16:22,31.8,900,B
2021-04-07,11:16:22,31.8,100,B
2021-04-07,11:16:22,31.8,1200,B
2021-04-07,11:15:46,31.7,2000,S
2021-04-07,11:15:46,31.7,200,S
2021-04-07,11:15:46,31.7,2000,S
2021-04-07,11:15:23,31.7,100,S
2021-04-07,11:15:23,31.7,100,S
2021-04-07,11:15:11,31.7,2000,B
2021-04-07,11:15:11,31.8,2300,B
2021-04-07,11:13:57,31.6,200,S
2021-04-07,11:12:58,31.7,100,B
2021-04-07,11:12:58,31.7,100,B
2021-04-07,11:12:58,31.8,1000,B
2021-04-07,11:12:58,31.8,2000,B
2021-04-07,11:12:58,31.8,800,B
2021-04-07,11:12:58,31.7,100,B
2021-04-07,11:12:58,31.7,100,B
2021-04-07,11:12:58,31.8,1000,B
2021-04-07,11:12:58,31.8,2000,B
2021-04-07,11:12:58,31.8,800,B
2021-04-07,11:12:58,31.7,100,B
2021-04-07,11:12:58,31.7,100,B
2021-04-07,11:12:58,31.8,1000,B
2021-04-07,11:12:58,31.8,2000,B
2021-04-07,11:12:58,31.8,800,B
2021-04-07,11:12:57,31.7,1000,B
2021-04-07,11:12:57,31.7,1000,B
2021-04-07,11:12:57,31.7,1000,B
2021-04-07,11:11:07,31.6,100,B
2021-04-07,11:11:07,31.7,500,B
2021-04-07,11:11:07,31.7,400,B
