Date,Time,Price,Volume,Type
2021-04-07,13:01:20,7.74,1500,B
2021-04-07,13:01:09,7.74,15000,B
2021-04-07,11:29:00,7.74,14500,B
2021-04-07,11:28:15,7.74,300,B
2021-04-07,11:28:15,7.74,200,S
2021-04-07,11:28:15,7.74,10000,S
2021-04-07,11:28:15,7.74,200,S
2021-04-07,11:28:15,7.74,200,S
2021-04-07,11:28:15,7.74,300,B
2021-04-07,11:28:15,7.74,200,S
2021-04-07,11:28:15,7.74,10000,S
2021-04-07,11:28:15,7.74,200,S
2021-04-07,11:28:15,7.74,200,S
2021-04-07,11:28:15,7.74,300,B
2021-04-07,11:24:35,7.75,500,S
2021-04-07,11:24:35,7.75,5000,S
2021-04-07,11:24:35,7.75,2000,S
2021-04-07,11:24:35,7.75,200,S
2021-04-07,11:24:35,7.75,5000,S
2021-04-07,11:24:25,7.77,4800,S
2021-04-07,11:24:25,7.77,3500,S
2021-04-07,11:24:25,7.77,1000,S
2021-04-07,11:24:25,7.77,500,S
2021-04-07,11:24:25,7.77,100,S
2021-04-07,11:24:25,7.77,100,S
2021-04-07,11:24:25,7.76,3000,S
2021-04-07,11:24:25,7.76,6100,S
2021-04-07,11:24:25,7.76,200,S
2021-04-07,11:24:25,7.76,10000,S
2021-04-07,11:24:25,7.76,1000,S
2021-04-07,11:24:25,7.76,2000,S
2021-04-07,11:24:25,7.76,5000,S
2021-04-07,11:24:25,7.76,2300,S
2021-04-07,11:24:25,7.76,700,S
2021-04-07,11:24:25,7.76,20000,S
2021-04-07,11:24:25,7.76,100,S
2021-04-07,11:24:25,7.76,500,S
2021-04-07,11:24:25,7.76,3000,S
2021-04-07,11:24:25,7.76,100,S
2021-04-07,11:24:25,7.76,1000,S
2021-04-07,11:24:25,7.75,500,S
2021-04-07,11:24:25,7.75,300,S
2021-04-07,11:24:25,7.75,200,S
2021-04-07,11:24:25,7.75,5000,S
2021-04-07,11:24:25,7.75,1000,S
2021-04-07,11:24:25,7.75,10000,S
2021-04-07,11:24:25,7.75,2000,S
2021-04-07,11:24:25,7.75,3000,S
2021-04-07,11:24:25,7.75,1000,S
2021-04-07,11:24:25,7.75,1000,S
2021-04-07,11:24:25,7.75,5000,S
