Date,Time,Price,Volume,Type
2021-04-07,13:01:51,18.3,1000,S
2021-04-07,13:00:06,18.4,200,B
2021-04-07,13:00:04,18.3,300,B
2021-04-07,13:00:03,18.3,2100,B
2021-04-07,13:00:02,18.3,2200,B
2021-04-07,13:00:01,18.3,1000,B
2021-04-07,11:28:44,18.3,800,B
2021-04-07,11:28:33,18.3,1000,B
2021-04-07,11:27:45,18.3,500,B
2021-04-07,11:27:10,18.3,4000,B
2021-04-07,11:26:26,18.3,500,B
2021-04-07,11:26:11,18.2,1000,S
2021-04-07,11:26:08,18.3,1400,B
2021-04-07,11:25:25,18.3,100,B
2021-04-07,11:24:54,18.3,100,B
2021-04-07,11:24:36,18.3,2000,B
2021-04-07,11:23:19,18.3,2000,B
2021-04-07,11:22:57,18.3,100,B
2021-04-07,11:22:32,18.3,2200,S
2021-04-07,11:22:28,18.3,1000,S
2021-04-07,11:22:26,18.4,100,B
2021-04-07,11:22:16,18.3,2100,S
2021-04-07,11:22:15,18.3,500,S
2021-04-07,11:20:12,18.3,100,B
2021-04-07,11:20:01,18.5,8200,B
2021-04-07,11:19:53,18.4,1000,S
2021-04-07,11:19:49,18.4,16500,B
2021-04-07,11:19:31,18.3,4300,B
2021-04-07,11:18:07,18.3,3000,B
2021-04-07,11:17:32,18.3,100,B
2021-04-07,11:17:10,18.3,1000,B
2021-04-07,11:17:06,18.3,1000,B
2021-04-07,11:16:58,18.3,300,B
2021-04-07,11:15:56,18.2,1000,S
2021-04-07,11:15:36,18.3,1000,B
2021-04-07,11:15:17,18.3,5000,B
2021-04-07,11:14:42,18.3,500,B
2021-04-07,11:14:31,18.3,2700,B
2021-04-07,11:14:30,18.2,10000,S
2021-04-07,11:14:26,18.3,100,B
2021-04-07,11:14:00,18.3,2000,B
2021-04-07,11:13:55,18.3,5000,B
2021-04-07,11:12:20,18.2,4100,B
2021-04-07,11:11:45,18.2,1000,B
2021-04-07,11:11:42,18.2,7000,B
2021-04-07,11:11:32,18.2,6000,B
2021-04-07,11:11:04,18.1,100,S
2021-04-07,11:09:58,18.1,1500,S
2021-04-07,11:09:40,18.1,2000,B
2021-04-07,11:08:35,18.2,2600,B
2021-04-07,11:08:06,18.1,2000,B
