Date,Time,Price,Volume,Type
2021-04-07,13:01:45,7.2,800,S
2021-04-07,13:00:09,7.2,300,S
2021-04-07,13:00:08,7.2,200,S
2021-04-07,13:00:04,7.2,900,S
2021-04-07,13:00:04,7.2,8000,S
2021-04-07,13:00:03,7.2,2000,S
2021-04-07,13:00:02,7.2,100,S
2021-04-07,11:29:49,7.2,1000,S
2021-04-07,11:28:55,7.2,13600,B
2021-04-07,11:28:39,7.2,40000,B
2021-04-07,11:28:32,7.2,400,B
2021-04-07,11:28:02,7.2,20000,B
2021-04-07,11:27:39,7.2,2000,B
2021-04-07,11:26:20,7.2,2000,B
2021-04-07,11:26:10,7.1,500,S
2021-04-07,11:25:42,7.2,8200,B
2021-04-07,11:25:33,7.2,200,B
2021-04-07,11:25:32,7.2,5000,B
2021-04-07,11:24:05,7.2,100,B
2021-04-07,11:23:57,7.2,5000,B
2021-04-07,11:23:56,7.2,100,B
2021-04-07,11:23:04,7.2,5000,B
2021-04-07,11:22:49,7.2,2000,B
2021-04-07,11:22:42,7.2,400,B
2021-04-07,11:22:30,7.2,7000,B
2021-04-07,11:22:13,7.2,10000,B
2021-04-07,11:21:20,7.2,1000,B
2021-04-07,11:19:49,7.2,300,B
2021-04-07,11:19:43,7.2,2500,B
2021-04-07,11:19:22,7.2,1000,B
2021-04-07,11:19:15,7.2,1800,B
2021-04-07,11:19:06,7.2,500,B
2021-04-07,11:18:51,7.2,200,B
2021-04-07,11:18:40,7.2,1400,B
2021-04-07,11:17:40,7.2,500,B
2021-04-07,11:16:41,7.2,1000,B
2021-04-07,11:16:32,7.2,200,B
2021-04-07,11:16:22,7.2,2100,B
2021-04-07,11:14:54,7.2,3000,B
2021-04-07,11:13:44,7.1,1000,S
2021-04-07,11:13:43,7.2,100,B
2021-04-07,11:13:43,7.2,999900,B
2021-04-07,11:13:03,7.1,2000,S
2021-04-07,11:11:48,7.1,1000,S
2021-04-07,11:11:39,7.1,1400,S
2021-04-07,11:08:26,7.1,5000,S
2021-04-07,11:08:00,7.1,24900,B
2021-04-07,11:05:02,7.1,7100,S
2021-04-07,11:03:42,7.1,100,S
2021-04-07,11:03:02,7.1,1000,S
2021-04-07,11:02:14,7.2,200,B
