Date,Time,Price,Volume,Type
2021-04-07,13:01:32,27.25,3000,S
2021-04-07,11:28:31,27.25,1400,S
2021-04-07,11:28:31,27.25,1400,S
2021-04-07,11:27:29,27.25,11400,S
2021-04-07,11:27:29,27.25,400,S
2021-04-07,11:27:29,27.25,1000,S
2021-04-07,11:27:29,27.25,5000,S
2021-04-07,11:27:29,27.25,5000,S
2021-04-07,11:27:29,27.25,17200,S
2021-04-07,11:27:29,27.25,11400,S
2021-04-07,11:27:29,27.25,400,S
2021-04-07,11:27:29,27.25,1000,S
2021-04-07,11:27:29,27.25,5000,S
2021-04-07,11:27:29,27.25,5000,S
2021-04-07,11:27:29,27.25,17200,S
2021-04-07,11:27:00,27.25,7800,S
2021-04-07,11:27:00,27.25,7800,S
2021-04-07,11:18:21,27.25,2200,S
2021-04-07,11:18:07,27.25,100,S
2021-04-07,11:18:07,27.25,100,S
2021-04-07,11:17:56,27.25,2000,S
2021-04-07,11:17:56,27.25,1000,S
2021-04-07,11:17:56,27.25,2000,S
2021-04-07,11:17:56,27.25,1000,S
2021-04-07,11:17:56,27.25,2000,S
2021-04-07,11:17:56,27.25,1000,S
2021-04-07,11:17:10,27.25,500,S
2021-04-07,11:17:10,27.25,500,S
2021-04-07,11:16:10,27.25,100,S
2021-04-07,11:16:10,27.25,500,S
2021-04-07,11:15:46,27.25,100,S
2021-04-07,11:15:46,27.25,100,S
2021-04-07,11:15:36,27.25,900,S
2021-04-07,11:15:24,27.25,500,S
2021-04-07,11:15:24,27.25,500,S
2021-04-07,11:15:21,27.25,100,S
2021-04-07,11:15:21,27.25,100,S
2021-04-07,11:15:00,27.25,1000,S
2021-04-07,11:15:00,27.25,400,S
2021-04-07,11:15:00,27.25,100,S
2021-04-07,11:15:00,27.25,1000,S
2021-04-07,11:15:00,27.25,400,S
2021-04-07,11:14:50,27.25,100,S
2021-04-07,11:14:50,27.25,200,S
2021-04-07,11:14:14,27.25,100,S
2021-04-07,11:14:14,27.25,100,S
2021-04-07,11:14:14,27.25,1000,S
2021-04-07,11:14:14,27.25,100,S
2021-04-07,11:14:14,27.25,100,S
2021-04-07,11:14:14,27.25,1000,S
2021-04-07,11:13:59,27.25,100,S
