Date,Time,Price,Volume,Type
2021-04-07,11:22:02,18.6,3000,S
2021-04-07,11:22:02,18.6,3000,S
2021-04-07,11:18:22,18.6,100,S
2021-04-07,11:18:22,18.6,100,S
2021-04-07,11:18:22,18.6,100,S
2021-04-07,11:18:22,18.6,100,S
2021-04-07,11:18:21,18.6,3000,S
2021-04-07,11:18:21,18.6,3000,S
2021-04-07,11:18:21,18.6,3000,S
2021-04-07,11:18:21,18.6,3000,S
2021-04-07,11:18:07,18.65,400,B
2021-04-07,11:18:07,18.65,100,B
2021-04-07,11:18:07,18.65,400,B
2021-04-07,11:18:07,18.65,100,B
2021-04-07,11:16:22,18.6,400,S
2021-04-07,11:16:22,18.65,500,B
2021-04-07,11:16:22,18.6,400,S
2021-04-07,11:15:21,18.6,200,S
2021-04-07,11:15:21,18.6,200,S
2021-04-07,11:15:11,18.6,100,S
2021-04-07,11:15:11,18.6,100,S
2021-04-07,11:14:10,18.65,100,B
2021-04-07,11:14:10,18.6,600,S
2021-04-07,11:14:10,18.6,400,S
2021-04-07,11:14:10,18.6,200,S
2021-04-07,11:14:10,18.6,2800,S
2021-04-07,11:14:10,18.65,100,B
2021-04-07,11:14:10,18.6,600,S
2021-04-07,11:14:10,18.6,400,S
2021-04-07,11:14:10,18.6,200,S
2021-04-07,11:14:10,18.6,2800,S
2021-04-07,11:13:34,18.65,200,B
2021-04-07,11:12:56,18.65,100,B
2021-04-07,11:12:45,18.65,100,B
2021-04-07,11:12:12,18.65,500,B
2021-04-07,11:12:12,18.65,500,B
2021-04-07,11:12:12,18.65,100,B
2021-04-07,11:11:56,18.65,100,B
2021-04-07,11:11:42,18.65,100,B
2021-04-07,11:11:42,18.65,100,B
2021-04-07,11:11:42,18.65,100,B
2021-04-07,11:11:07,18.65,200,B
2021-04-07,11:11:07,18.65,1500,B
2021-04-07,11:11:07,18.65,200,B
2021-04-07,11:11:07,18.65,1000,B
2021-04-07,11:11:07,18.65,200,B
2021-04-07,11:10:57,18.65,200,B
2021-04-07,11:10:20,18.6,1000,S
2021-04-07,11:10:20,18.6,600,S
2021-04-07,11:10:20,18.6,500,S
2021-04-07,11:10:20,18.6,500,S
