Date,Time,Price,Volume,Type
2021-04-07,13:02:13,17.3,5000,B
2021-04-07,13:00:08,17.2,7400,S
2021-04-07,13:00:07,17.3,100,B
2021-04-07,13:00:06,17.3,200,B
2021-04-07,13:00:05,17.3,1000,B
2021-04-07,13:00:03,17.3,600,B
2021-04-07,11:29:59,17.3,1700,S
2021-04-07,11:28:01,17.3,1300,B
2021-04-07,11:27:49,17.3,8000,B
2021-04-07,11:27:33,17.3,10000,B
2021-04-07,11:27:24,17.3,14700,B
2021-04-07,11:27:14,17.3,17400,B
2021-04-07,11:26:55,17.3,2000,B
2021-04-07,11:26:52,17.2,18700,S
2021-04-07,11:26:42,17.3,13500,B
2021-04-07,11:26:29,17.3,23000,B
2021-04-07,11:26:27,17.3,100,B
2021-04-07,11:26:21,17.3,19800,B
2021-04-07,11:26:10,17.3,10000,B
2021-04-07,11:26:03,17.3,40000,B
2021-04-07,11:25:55,17.3,23000,B
2021-04-07,11:25:48,17.3,22000,B
2021-04-07,11:25:37,17.3,50000,B
2021-04-07,11:25:29,17.3,28000,B
2021-04-07,11:25:26,17.3,3000,B
2021-04-07,11:25:21,17.3,29000,B
2021-04-07,11:25:15,17.3,26000,B
2021-04-07,11:25:09,17.3,25000,B
2021-04-07,11:25:03,17.3,25000,B
2021-04-07,11:24:57,17.3,39000,B
2021-04-07,11:24:56,17.3,3000,B
2021-04-07,11:24:50,17.3,62000,B
2021-04-07,11:24:42,17.3,5200,S
2021-04-07,11:24:25,17.3,3000,S
2021-04-07,11:24:23,17.4,1000,B
2021-04-07,11:23:47,17.4,3300,B
2021-04-07,11:22:08,17.4,1100,B
2021-04-07,11:22:08,17.4,8900,B
2021-04-07,11:21:30,17.4,500,B
2021-04-07,11:21:01,17.3,500,B
2021-04-07,11:20:53,17.3,2800,B
2021-04-07,11:20:49,17.3,1000,B
2021-04-07,11:19:44,17.3,100,B
2021-04-07,11:18:54,17.3,7600,B
2021-04-07,11:18:52,17.3,900,B
2021-04-07,11:18:30,17.3,10000,B
2021-04-07,11:18:11,17.3,1100,B
2021-04-07,11:18:05,17.3,500,B
2021-04-07,11:17:54,17.3,5000,B
2021-04-07,11:17:42,17.3,5700,B
2021-04-07,11:17:20,17.3,22000,B
