Date,Time,Price,Volume,Type
2021-04-07,13:01:20,45.45,300,S
2021-04-07,13:01:20,45.45,1000,S
2021-04-07,13:00:14,45.45,100,S
2021-04-07,11:28:15,45.45,9600,B
2021-04-07,11:28:15,45.45,9600,B
2021-04-07,11:26:06,45.45,1500,B
2021-04-07,11:20:58,45.45,1000,B
2021-04-07,11:20:10,45.45,1000,B
2021-04-07,11:19:40,45.45,100,B
2021-04-07,11:19:40,45.45,100,B
2021-04-07,11:18:58,45.45,1000,B
2021-04-07,11:18:58,45.45,200,B
2021-04-07,11:18:47,45.45,1500,S
2021-04-07,11:18:35,45.5,100,B
2021-04-07,11:18:35,45.5,500,B
2021-04-07,11:18:35,45.5,100,B
2021-04-07,11:18:34,45.5,16100,B
2021-04-07,11:18:34,45.5,3900,B
2021-04-07,11:18:21,45.45,1500,B
2021-04-07,11:18:21,45.45,10000,S
2021-04-07,11:18:21,45.45,1300,S
2021-04-07,11:18:21,45.45,200,S
2021-04-07,11:18:21,45.45,100,S
2021-04-07,11:18:21,45.45,1000,S
2021-04-07,11:18:21,45.45,300,S
2021-04-07,11:18:21,45.45,100,S
2021-04-07,11:18:21,45.45,500,S
2021-04-07,11:18:21,45.45,100,S
2021-04-07,11:18:21,45.45,100,S
2021-04-07,11:18:21,45.45,1000,S
2021-04-07,11:18:21,45.45,100,S
2021-04-07,11:18:21,45.45,400,S
2021-04-07,11:18:21,45.45,1000,S
2021-04-07,11:18:21,45.45,100,S
2021-04-07,11:18:21,45.45,100,S
2021-04-07,11:18:21,45.45,200,S
2021-04-07,11:18:21,45.45,1000,S
2021-04-07,11:18:21,45.45,600,S
2021-04-07,11:18:21,45.45,100,S
2021-04-07,11:18:21,45.45,1500,B
2021-04-07,11:18:07,45.45,22100,S
2021-04-07,11:18:07,45.5,1400,B
2021-04-07,11:17:56,45.5,1000,B
2021-04-07,11:17:56,45.5,1000,B
2021-04-07,11:17:56,45.45,100,S
2021-04-07,11:17:56,45.5,1000,B
2021-04-07,11:16:50,45.5,1500,B
2021-04-07,11:16:38,45.5,100,B
2021-04-07,11:16:38,45.5,100,B
2021-04-07,11:16:33,45.5,2000,B
2021-04-07,11:16:33,45.5,2000,B
