Date,Time,Price,Volume,Type
2021-04-07,13:01:20,8.88,500,B
2021-04-07,13:01:09,8.87,200,S
2021-04-07,13:01:09,8.87,1200,S
2021-04-07,13:01:09,8.87,1000,S
2021-04-07,13:01:09,8.87,600,S
2021-04-07,13:01:09,8.87,1000,S
2021-04-07,13:01:09,8.87,1400,S
2021-04-07,13:00:14,8.88,2000,B
2021-04-07,11:23:44,8.87,500,S
2021-04-07,11:23:44,8.87,500,S
2021-04-07,11:22:04,8.88,7700,S
2021-04-07,11:22:04,8.88,1000,S
2021-04-07,11:22:04,8.88,7700,S
2021-04-07,11:22:04,8.88,1000,S
2021-04-07,11:22:04,8.88,7700,S
2021-04-07,11:22:04,8.88,1000,S
2021-04-07,11:22:04,8.88,7700,S
2021-04-07,11:22:04,8.88,1000,S
2021-04-07,11:22:04,8.88,7700,S
2021-04-07,11:22:04,8.88,1000,S
2021-04-07,11:22:04,8.88,7700,S
2021-04-07,11:22:04,8.88,1000,S
2021-04-07,11:20:41,8.88,2300,B
2021-04-07,11:19:02,8.87,1500,S
2021-04-07,11:18:58,8.88,5700,B
2021-04-07,11:18:58,8.88,100,B
2021-04-07,11:18:58,8.88,500,B
2021-04-07,11:18:58,8.88,700,B
2021-04-07,11:18:58,8.88,1000,B
2021-04-07,11:18:47,8.88,100,B
2021-04-07,11:18:36,8.88,200,B
2021-04-07,11:18:36,8.88,200,B
2021-04-07,11:18:21,8.87,500,S
2021-04-07,11:18:21,8.87,1800,S
2021-04-07,11:18:21,8.87,500,S
2021-04-07,11:18:21,8.87,1800,S
2021-04-07,11:18:21,8.87,500,S
2021-04-07,11:18:21,8.87,1800,S
2021-04-07,11:18:21,8.88,1000,B
2021-04-07,11:18:21,8.87,500,S
2021-04-07,11:18:21,8.87,1800,S
2021-04-07,11:18:09,8.88,800,B
2021-04-07,11:18:09,8.88,800,B
2021-04-07,11:17:56,8.88,1000,B
2021-04-07,11:17:56,8.88,10000,B
2021-04-07,11:17:56,8.88,1000,B
2021-04-07,11:17:56,8.88,10000,B
2021-04-07,11:17:56,8.88,1000,B
2021-04-07,11:17:56,8.88,10000,B
2021-04-07,11:17:44,8.88,2000,B
2021-04-07,11:17:33,8.88,2600,B
