Date,Time,Price,Volume,Type
2021-04-07,13:00:10,92.8,200,B
2021-04-07,11:28:15,92.8,100,B
2021-04-07,11:26:14,92.8,100,B
2021-04-07,11:25:08,92.8,600,S
2021-04-07,11:24:25,92.8,100,B
2021-04-07,11:22:44,92.8,900,B
2021-04-07,11:22:09,92.8,200,B
2021-04-07,11:21:18,92.8,100,B
2021-04-07,11:19:31,92.8,1200,B
2021-04-07,11:18:20,92.8,300,B
2021-04-07,11:17:33,92.5,10500,S
2021-04-07,11:12:47,92.5,300,S
2021-04-07,11:12:47,92.5,700,S
2021-04-07,11:12:01,92.5,500,S
2021-04-07,11:11:21,92.5,1000,S
2021-04-07,11:06:37,92.5,1000,S
2021-04-07,11:06:35,92.6,2900,S
2021-04-07,11:05:16,92.6,200,S
2021-04-07,11:02:46,92.8,100,S
2021-04-07,11:02:20,92.8,600,B
2021-04-07,11:02:14,92.6,3000,S
2021-04-07,11:01:32,92.6,200,S
2021-04-07,11:00:16,92.5,500,S
2021-04-07,10:56:52,92.5,1000,S
2021-04-07,10:55:43,92.5,2000,S
2021-04-07,10:55:17,92.5,500,S
2021-04-07,10:54:58,92.5,200,S
2021-04-07,10:54:00,92.6,100,B
2021-04-07,10:53:46,92.6,600,S
2021-04-07,10:53:40,92.7,100,B
2021-04-07,10:53:35,92.7,100,S
2021-04-07,10:53:28,92.8,600,B
2021-04-07,10:53:17,92.7,100,S
2021-04-07,10:52:03,92.6,600,S
2021-04-07,10:49:00,92.6,1000,S
2021-04-07,10:48:49,92.6,1000,S
2021-04-07,10:46:42,92.7,300,S
2021-04-07,10:45:47,92.7,700,B
2021-04-07,10:43:44,92.7,100,B
2021-04-07,10:41:46,92.7,200,S
2021-04-07,10:41:34,92.7,100,S
2021-04-07,10:38:42,92.6,2000,S
2021-04-07,10:36:38,92.6,200,S
2021-04-07,10:33:38,92.5,700,S
2021-04-07,10:30:09,92.5,200,S
2021-04-07,10:30:00,92.6,900,B
2021-04-07,10:29:53,92.6,100,B
2021-04-07,10:29:07,92.5,100,S
2021-04-07,10:27:44,92.5,400,S
2021-04-07,10:25:18,92.5,500,B
2021-04-07,10:25:12,92.5,1500,B
