Date,Time,Price,Volume,Type
2021-04-07,11:12:12,17.45,100,S
2021-04-07,11:12:12,17.45,2900,S
2021-04-07,11:12:12,17.45,100,S
2021-04-07,11:12:12,17.45,2900,S
2021-04-07,11:10:57,17.5,400,B
2021-04-07,11:10:57,17.5,600,B
2021-04-07,11:06:55,17.45,600,S
2021-04-07,10:48:54,17.5,200,B
2021-04-07,10:48:54,17.5,800,B
2021-04-07,10:34:36,17.5,2300,S
2021-04-07,10:34:36,17.5,500,S
2021-04-07,10:34:36,17.5,2300,S
2021-04-07,10:34:36,17.5,500,S
2021-04-07,10:34:10,17.5,300,S
2021-04-07,10:33:44,17.5,100,S
2021-04-07,10:25:57,17.5,400,S
2021-04-07,10:23:02,17.5,3900,B
2021-04-07,10:23:02,17.5,3000,B
2021-04-07,10:18:41,17.5,100,B
2021-04-07,10:18:41,17.5,300,B
2021-04-07,10:18:41,17.5,1100,B
2021-04-07,10:18:41,17.5,100,B
2021-04-07,10:18:41,17.5,300,B
2021-04-07,10:18:41,17.5,1100,B
2021-04-07,10:12:09,17.5,400,B
2021-04-07,10:07:59,17.5,500,B
2021-04-07,10:01:05,17.45,100,S
2021-04-07,10:00:15,17.5,1000,B
2021-04-07,10:00:15,17.5,4000,B
2021-04-07,10:00:15,17.5,1000,B
2021-04-07,10:00:15,17.5,4000,B
2021-04-07,09:49:23,17.45,100,S
2021-04-07,09:45:13,17.45,100,S
2021-04-07,09:27:46,17.45,3000,B
2021-04-07,09:23:43,17.45,2000,S
2021-04-07,09:23:43,17.45,5000,S
2021-04-07,09:23:43,17.45,2000,S
2021-04-07,09:23:43,17.45,5000,S
2021-04-07,09:23:43,17.45,2000,S
2021-04-07,09:23:43,17.45,5000,S
2021-04-07,09:21:49,17.45,500,S
2021-04-07,09:21:49,17.45,500,S
2021-04-07,09:21:49,17.45,500,S
2021-04-07,09:21:49,17.45,500,S
2021-04-07,09:21:49,17.45,500,S
2021-04-07,09:21:49,17.45,500,S
2021-04-07,09:21:49,17.45,500,S
2021-04-07,09:21:49,17.45,500,S
2021-04-07,09:21:49,17.45,500,S
2021-04-07,09:21:01,17.45,1000,S
2021-04-07,09:20:17,17.45,500,S
