Date,Time,Price,Volume,Type
2021-04-07,13:01:26,6.6,17800,S
2021-04-07,13:01:19,6.6,1100,S
2021-04-07,13:00:05,6.7,5000,B
2021-04-07,13:00:04,6.7,1200,B
2021-04-07,13:00:03,6.7,100,B
2021-04-07,11:29:39,6.7,7000,B
2021-04-07,11:24:25,6.7,3000,B
2021-04-07,11:20:59,6.7,1000,B
2021-04-07,11:20:27,6.7,300,B
2021-04-07,11:19:19,6.7,500,B
2021-04-07,11:17:13,6.6,200,S
2021-04-07,11:16:49,6.6,500,S
2021-04-07,11:16:30,6.7,30100,S
2021-04-07,11:15:52,6.7,20000,S
2021-04-07,11:15:14,6.7,5400,S
2021-04-07,11:14:35,6.7,200,S
2021-04-07,11:13:27,6.7,15000,S
2021-04-07,11:12:32,6.7,300,S
2021-04-07,11:11:31,6.7,5300,S
2021-04-07,11:09:05,6.7,1000,S
2021-04-07,11:06:27,6.7,400,S
2021-04-07,11:06:12,6.7,500,S
2021-04-07,11:04:13,6.7,100,S
2021-04-07,10:58:52,6.8,2500,B
2021-04-07,10:53:16,6.8,5000,B
2021-04-07,10:53:09,6.8,2500,B
2021-04-07,10:51:15,6.8,7000,B
2021-04-07,10:51:04,6.8,12700,B
2021-04-07,10:48:51,6.8,11000,B
2021-04-07,10:44:14,6.7,200,S
2021-04-07,10:43:31,6.7,400,S
2021-04-07,10:42:56,6.7,100,S
2021-04-07,10:42:23,6.7,5000,S
2021-04-07,10:42:00,6.7,1600,B
2021-04-07,10:41:40,6.7,200,B
2021-04-07,10:41:08,6.7,500,B
2021-04-07,10:39:05,6.7,8700,S
2021-04-07,10:38:37,6.7,1300,B
2021-04-07,10:38:06,6.7,10000,B
2021-04-07,10:36:41,6.7,600,B
2021-04-07,10:35:43,6.7,7900,B
2021-04-07,10:35:32,6.7,600,B
2021-04-07,10:34:38,6.7,13000,B
2021-04-07,10:33:42,6.7,10000,B
2021-04-07,10:33:37,6.7,4500,B
2021-04-07,10:33:03,6.7,20000,B
2021-04-07,10:32:58,6.7,100,B
2021-04-07,10:30:13,6.7,5000,B
2021-04-07,10:29:45,6.7,10000,B
2021-04-07,10:27:35,6.7,2900,B
2021-04-07,10:27:31,6.7,400,B
