Date,Time,Price,Volume,Type
2021-04-07,13:03:08,88.0,4100,B
2021-04-07,13:02:08,88.0,5900,S
2021-04-07,13:02:08,88.0,20000,S
2021-04-07,13:01:20,88.0,1000,S
2021-04-07,11:28:21,88.0,1100,S
2021-04-07,11:28:21,88.0,1100,S
2021-04-07,11:28:15,88.0,6500,S
2021-04-07,11:28:15,88.0,1000,S
2021-04-07,11:28:15,88.0,1000,S
2021-04-07,11:28:15,88.0,2000,S
2021-04-07,11:28:15,88.0,6500,S
2021-04-07,11:28:15,88.0,1000,S
2021-04-07,11:28:15,88.0,1000,S
2021-04-07,11:28:15,88.0,2000,S
2021-04-07,11:28:15,88.0,6500,S
2021-04-07,11:28:15,88.0,1000,S
2021-04-07,11:28:15,88.0,1000,S
2021-04-07,11:28:15,88.0,2000,S
2021-04-07,11:28:15,88.0,6500,S
2021-04-07,11:28:15,88.0,1000,S
2021-04-07,11:28:15,88.0,1000,S
2021-04-07,11:28:15,88.0,2000,S
2021-04-07,11:27:25,88.1,100,B
2021-04-07,11:27:25,88.1,100,B
2021-04-07,11:26:21,88.0,26800,S
2021-04-07,11:26:21,88.1,3200,S
2021-04-07,11:26:21,88.0,26800,S
2021-04-07,11:24:46,88.1,800,B
2021-04-07,11:24:46,88.1,1000,B
2021-04-07,11:24:46,88.1,800,B
2021-04-07,11:24:46,88.1,1000,B
2021-04-07,11:24:46,88.1,800,B
2021-04-07,11:24:46,88.1,1000,B
2021-04-07,11:24:46,88.1,800,B
2021-04-07,11:24:46,88.1,1000,B
2021-04-07,11:24:46,88.1,800,B
2021-04-07,11:24:46,88.1,1000,B
2021-04-07,11:24:18,88.1,300,B
2021-04-07,11:22:51,88.1,3500,B
2021-04-07,11:22:51,88.1,3500,B
2021-04-07,11:22:31,88.1,800,B
2021-04-07,11:22:31,88.1,800,B
2021-04-07,11:19:56,88.1,10000,B
2021-04-07,11:19:56,88.1,10000,B
2021-04-07,11:19:38,88.1,3000,B
2021-04-07,11:19:38,88.1,3000,B
2021-04-07,11:19:38,88.1,600,B
2021-04-07,11:19:38,88.1,3000,B
2021-04-07,11:19:33,88.1,1000,B
2021-04-07,11:19:33,88.1,1000,B
2021-04-07,11:18:47,88.0,16700,B
