Date,Time,Price,Volume,Type
2021-04-07,13:03:10,10.9,1000,B
2021-04-07,13:02:36,10.8,1200,B
2021-04-07,13:01:57,10.8,98800,S
2021-04-07,13:00:09,10.9,5000,B
2021-04-07,13:00:05,10.9,2000,B
2021-04-07,13:00:05,10.9,1800,B
2021-04-07,13:00:04,10.9,5000,B
2021-04-07,13:00:04,10.9,100,B
2021-04-07,13:00:03,10.8,600,S
2021-04-07,13:00:02,10.9,2800,B
2021-04-07,11:28:21,10.9,2000,B
2021-04-07,11:25:32,10.9,700,S
2021-04-07,11:25:11,10.9,400,B
2021-04-07,11:24:19,10.9,10000,B
2021-04-07,11:23:17,10.9,5000,B
2021-04-07,11:23:11,10.9,3000,B
2021-04-07,11:22:37,10.9,5000,B
2021-04-07,11:20:42,10.9,500,B
2021-04-07,11:20:17,10.8,900,S
2021-04-07,11:20:06,10.9,2200,B
2021-04-07,11:19:23,10.9,23900,S
2021-04-07,11:19:17,10.9,7100,B
2021-04-07,11:19:02,10.9,200,B
2021-04-07,11:18:34,10.9,30000,B
2021-04-07,11:18:14,10.9,100,B
2021-04-07,11:18:06,10.9,1000,B
2021-04-07,11:15:35,10.9,500,B
2021-04-07,11:15:27,10.9,100,B
2021-04-07,11:15:19,10.9,2800,B
2021-04-07,11:12:30,10.9,8400,B
2021-04-07,11:12:29,10.9,2200,B
2021-04-07,11:10:44,10.9,2000,B
2021-04-07,11:09:53,10.9,300,B
2021-04-07,11:09:46,10.9,200,B
2021-04-07,11:09:08,10.9,2300,S
2021-04-07,11:09:08,10.9,400,S
2021-04-07,11:07:22,10.9,1600,B
2021-04-07,11:06:51,10.9,10000,B
2021-04-07,11:06:31,10.9,10000,B
2021-04-07,11:06:23,10.9,100,B
2021-04-07,11:05:12,10.9,2000,B
2021-04-07,11:04:53,10.9,300,B
2021-04-07,11:04:48,10.9,5000,B
2021-04-07,11:04:22,10.9,100,B
2021-04-07,11:04:20,10.9,2000,B
2021-04-07,11:03:51,10.9,400,B
2021-04-07,11:03:48,10.9,2000,B
2021-04-07,11:03:18,10.9,6000,B
2021-04-07,11:03:04,10.9,5000,B
2021-04-07,11:03:03,10.9,100,B
2021-04-07,11:02:39,10.9,2000,B
