Date,Time,Price,Volume,Type
2021-04-07,11:27:28,19.5,600,S
2021-04-07,11:26:38,19.5,400,S
2021-04-07,11:26:38,19.5,100,S
2021-04-07,11:26:38,19.5,400,S
2021-04-07,11:09:59,19.6,100,B
2021-04-07,11:09:59,19.65,900,B
2021-04-07,11:00:04,19.5,700,S
2021-04-07,11:00:04,19.4,2000,S
2021-04-07,11:00:04,19.4,500,S
2021-04-07,11:00:04,19.4,300,S
2021-04-07,11:00:04,19.4,3500,S
2021-04-07,11:00:04,19.5,700,S
2021-04-07,11:00:04,19.4,2000,S
2021-04-07,11:00:04,19.4,500,S
2021-04-07,11:00:04,19.4,300,S
2021-04-07,11:00:04,19.4,3500,S
2021-04-07,10:57:19,19.5,100,S
2021-04-07,10:57:19,19.5,300,S
2021-04-07,10:57:19,19.5,100,S
2021-04-07,10:57:19,19.5,300,S
2021-04-07,10:57:19,19.5,100,S
2021-04-07,10:57:19,19.5,300,S
2021-04-07,10:53:09,19.5,500,S
2021-04-07,10:53:09,19.5,200,S
2021-04-07,10:53:09,19.5,500,S
2021-04-07,10:53:09,19.5,200,S
2021-04-07,10:53:09,19.5,500,S
2021-04-07,10:53:09,19.5,200,S
2021-04-07,10:51:52,19.55,400,S
2021-04-07,10:51:52,19.5,100,S
2021-04-07,10:51:52,19.5,500,S
2021-04-07,10:50:50,19.55,300,S
2021-04-07,10:48:32,19.6,1000,S
2021-04-07,10:48:32,19.6,1500,S
2021-04-07,10:45:10,19.7,1000,S
2021-04-07,10:45:10,19.7,1000,S
2021-04-07,10:45:04,19.7,100,S
2021-04-07,10:44:13,19.8,400,B
2021-04-07,10:44:13,19.8,100,B
2021-04-07,10:44:13,19.8,400,B
2021-04-07,10:44:13,19.8,100,B
2021-04-07,10:42:20,19.7,300,S
2021-04-07,10:42:20,19.7,100,S
2021-04-07,10:42:20,19.7,900,S
2021-04-07,10:41:22,19.8,100,S
2021-04-07,10:35:25,19.85,200,S
2021-04-07,10:35:11,19.85,300,B
2021-04-07,10:34:53,19.85,200,B
2021-04-07,10:34:10,19.85,400,B
2021-04-07,10:33:31,19.85,100,B
2021-04-07,10:32:46,19.9,100,B
