Date,Time,Price,Volume,Type
2021-04-07,11:25:06,22.75,400,S
2021-04-07,11:25:06,22.75,200,S
2021-04-07,11:25:06,22.75,500,S
2021-04-07,11:25:06,22.75,300,S
2021-04-07,11:20:10,22.8,600,B
2021-04-07,11:18:58,22.85,200,S
2021-04-07,11:18:58,22.85,1000,S
2021-04-07,11:18:58,22.8,7300,S
2021-04-07,11:18:58,22.8,8000,S
2021-04-07,11:18:58,22.8,1000,S
2021-04-07,11:18:58,22.8,500,S
2021-04-07,11:18:58,22.8,2000,S
2021-04-07,11:18:58,22.8,700,S
2021-04-07,11:18:58,22.8,1000,S
2021-04-07,11:18:58,22.8,100,S
2021-04-07,11:18:58,22.8,100,S
2021-04-07,11:18:58,22.8,2000,S
2021-04-07,11:18:58,22.8,2000,S
2021-04-07,11:18:58,22.8,1000,S
2021-04-07,11:18:35,22.85,10000,S
2021-04-07,11:18:35,22.85,200,S
2021-04-07,11:18:35,22.85,4800,S
2021-04-07,11:16:37,22.9,3000,S
2021-04-07,11:16:37,22.9,500,S
2021-04-07,11:16:37,22.9,3000,S
2021-04-07,11:16:37,22.9,500,S
2021-04-07,11:16:37,22.9,3000,S
2021-04-07,11:16:37,22.9,500,S
2021-04-07,11:16:37,22.9,3000,S
2021-04-07,11:16:37,22.9,500,S
2021-04-07,11:16:10,22.9,200,S
2021-04-07,11:16:10,22.9,2000,S
2021-04-07,11:15:00,22.9,1000,S
2021-04-07,11:14:40,22.9,500,S
2021-04-07,11:14:40,22.9,200,S
2021-04-07,11:14:40,22.9,1500,S
2021-04-07,11:14:40,22.9,100,S
2021-04-07,11:14:40,22.9,100,S
2021-04-07,11:14:40,22.9,800,S
2021-04-07,11:13:57,22.9,100,S
2021-04-07,11:13:47,22.9,500,S
2021-04-07,11:13:47,22.9,500,S
2021-04-07,11:12:35,22.9,2000,S
2021-04-07,11:11:56,22.9,200,S
2021-04-07,11:08:01,22.9,1000,S
2021-04-07,11:07:50,22.95,300,B
2021-04-07,11:07:50,22.95,1000,B
2021-04-07,11:07:50,23.0,700,B
2021-04-07,11:07:50,22.95,300,B
2021-04-07,11:07:38,22.9,200,S
2021-04-07,11:07:38,22.9,700,S
