Date,Time,Price,Volume,Type
2021-04-07,13:02:08,4.71,4300,B
2021-04-07,13:01:20,4.71,4000,B
2021-04-07,13:01:20,4.71,4000,B
2021-04-07,13:00:14,4.71,2000,B
2021-04-07,11:29:10,4.71,100,B
2021-04-07,11:29:10,4.71,100,B
2021-04-07,11:29:03,4.71,2500,B
2021-04-07,11:26:38,4.71,2000,B
2021-04-07,11:26:14,4.7,4000,S
2021-04-07,11:26:14,4.7,1000,S
2021-04-07,11:26:14,4.7,500,S
2021-04-07,11:26:14,4.7,300,S
2021-04-07,11:26:14,4.7,4000,S
2021-04-07,11:26:14,4.7,1000,S
2021-04-07,11:26:14,4.7,500,S
2021-04-07,11:26:04,4.71,1000,B
2021-04-07,11:26:04,4.71,1000,B
2021-04-07,11:25:47,4.71,40600,S
2021-04-07,11:25:47,4.71,1000,S
2021-04-07,11:25:47,4.71,5000,S
2021-04-07,11:25:47,4.71,1300,S
2021-04-07,11:25:47,4.71,200,S
2021-04-07,11:25:47,4.71,1000,S
2021-04-07,11:25:00,4.73,100,B
2021-04-07,11:25:00,4.73,100,B
2021-04-07,11:22:32,4.73,500,B
2021-04-07,11:22:32,4.73,500,B
2021-04-07,11:22:07,4.71,6000,S
2021-04-07,11:22:07,4.71,6000,S
2021-04-07,11:19:27,4.73,100,B
2021-04-07,11:19:27,4.73,100,B
2021-04-07,11:19:01,4.71,100000,S
2021-04-07,11:19:01,4.71,100000,S
2021-04-07,11:19:00,4.72,15500,B
2021-04-07,11:19:00,4.73,14500,B
2021-04-07,11:19:00,4.72,15500,B
2021-04-07,11:19:00,4.73,14500,B
2021-04-07,11:18:58,4.72,1000,B
2021-04-07,11:18:48,4.72,1000,B
2021-04-07,11:18:48,4.72,1000,B
2021-04-07,11:18:48,4.72,1000,B
2021-04-07,11:18:47,4.72,1100,S
2021-04-07,11:18:47,4.72,800,S
2021-04-07,11:18:47,4.72,600,S
2021-04-07,11:18:47,4.72,1100,S
2021-04-07,11:18:47,4.72,800,S
2021-04-07,11:18:47,4.72,600,S
2021-04-07,11:18:47,4.72,1100,S
2021-04-07,11:18:47,4.72,800,S
2021-04-07,11:18:47,4.72,600,S
2021-04-07,11:18:34,4.72,2000,B
