Date,Time,Price,Volume,Type
2021-04-07,13:02:10,86.0,1400,S
2021-04-07,13:00:05,86.0,100,S
2021-04-07,11:21:57,86.0,200,S
2021-04-07,11:18:55,87.0,1000,B
2021-04-07,11:14:49,86.0,400,S
2021-04-07,11:03:17,86.0,800,S
2021-04-07,10:56:43,87.0,300,B
2021-04-07,10:49:50,86.0,100,B
2021-04-07,10:48:50,86.0,1000,B
2021-04-07,10:48:10,86.0,400,B
2021-04-07,10:46:14,85.9,100,B
2021-04-07,10:45:44,85.5,100,S
2021-04-07,10:40:25,85.5,300,S
2021-04-07,10:34:44,85.8,100,B
2021-04-07,10:31:36,85.6,100,B
2021-04-07,10:31:29,85.6,800,B
2021-04-07,10:30:23,85.6,100,B
2021-04-07,10:23:38,85.5,100,B
2021-04-07,10:22:31,85.5,100,B
2021-04-07,10:16:38,85.3,100,S
2021-04-07,10:16:07,85.5,200,B
2021-04-07,10:15:30,85.5,100,B
2021-04-07,10:10:17,85.5,200,S
2021-04-07,10:08:47,85.5,100,S
2021-04-07,10:07:12,85.5,200,S
2021-04-07,10:06:58,85.5,200,S
2021-04-07,10:03:10,85.8,100,S
2021-04-07,09:55:15,85.8,500,B
2021-04-07,09:40:12,85.8,2000,S
2021-04-07,09:33:56,86.0,200,B
2021-04-07,09:32:32,86.0,500,S
2021-04-07,09:32:15,87.0,100,B
2021-04-07,09:32:05,86.0,500,S
2021-04-07,09:26:32,86.0,100,S
2021-04-07,09:25:05,86.0,200,S
2021-04-07,09:23:48,86.0,700,B
2021-04-07,09:21:19,85.5,1000,S
2021-04-07,09:19:22,85.8,100,S
2021-04-07,09:14:33,86.0,100,B
2021-04-07,09:14:29,86.0,1600,S
2021-04-07,09:13:46,86.0,100,S
2021-04-07,09:12:24,86.0,400,S
