Date,Time,Price,Volume,Type
2021-04-07,13:01:20,17.45,100,B
2021-04-07,13:01:09,17.45,100,B
2021-04-07,13:00:14,17.4,100,S
2021-04-07,11:27:15,17.45,2800,B
2021-04-07,11:27:15,17.45,2800,B
2021-04-07,11:27:07,17.4,600,S
2021-04-07,11:19:43,17.4,100,S
2021-04-07,11:19:43,17.4,100,S
2021-04-07,11:19:25,17.4,100,S
2021-04-07,11:19:01,17.45,3200,B
2021-04-07,11:19:01,17.45,300,B
2021-04-07,11:19:01,17.45,3200,B
2021-04-07,11:19:01,17.45,300,B
2021-04-07,11:18:47,17.45,500,B
2021-04-07,11:18:47,17.45,100,B
2021-04-07,11:18:35,17.45,1400,B
2021-04-07,11:18:35,17.45,700,B
2021-04-07,11:18:34,17.45,2200,B
2021-04-07,11:18:34,17.45,100,B
2021-04-07,11:18:34,17.45,200,B
2021-04-07,11:18:34,17.45,200,B
2021-04-07,11:18:34,17.45,100,B
2021-04-07,11:18:34,17.45,200,B
2021-04-07,11:18:07,17.45,300,B
2021-04-07,11:18:07,17.4,3000,S
2021-04-07,11:18:07,17.45,100,B
2021-04-07,11:18:07,17.4,77800,S
2021-04-07,11:18:07,17.4,22200,S
2021-04-07,11:18:07,17.45,300,B
2021-04-07,11:17:45,17.45,100,B
2021-04-07,11:17:45,17.45,100,B
2021-04-07,11:17:44,17.45,1000,B
2021-04-07,11:17:44,17.45,10000,B
2021-04-07,11:17:32,17.45,1000,B
2021-04-07,11:17:32,17.4,800,S
2021-04-07,11:17:32,17.45,100,B
2021-04-07,11:17:00,17.4,1500,S
2021-04-07,11:17:00,17.4,1500,S
2021-04-07,11:16:44,17.4,800,S
2021-04-07,11:16:44,17.4,800,S
2021-04-07,11:16:44,17.4,800,S
2021-04-07,11:16:44,17.4,800,S
2021-04-07,11:16:38,17.45,50700,B
2021-04-07,11:16:38,17.45,50700,B
2021-04-07,11:16:38,17.45,50700,B
2021-04-07,11:16:38,17.45,50700,B
2021-04-07,11:16:33,17.4,100,S
2021-04-07,11:16:10,17.45,2000,B
2021-04-07,11:16:10,17.4,4400,S
2021-04-07,11:16:10,17.4,20000,S
2021-04-07,11:15:58,17.45,3000,B
