Date,Time,Price,Volume,Type
2021-04-07,13:00:14,44.75,400,S
2021-04-07,11:21:03,44.8,600,B
2021-04-07,11:19:04,44.8,1000,B
2021-04-07,11:17:56,44.8,7000,B
2021-04-07,11:17:56,44.8,7000,B
2021-04-07,11:16:38,44.8,3300,B
2021-04-07,11:16:38,44.8,2900,B
2021-04-07,11:16:38,44.8,3300,B
2021-04-07,11:16:38,44.8,2900,B
2021-04-07,11:16:38,44.8,3300,B
2021-04-07,11:16:38,44.8,2900,B
2021-04-07,11:16:38,44.8,3300,B
2021-04-07,11:16:38,44.8,2900,B
2021-04-07,11:16:37,44.8,200,B
2021-04-07,11:16:37,44.8,200,B
2021-04-07,11:16:37,44.8,200,B
2021-04-07,11:16:37,44.8,200,B
2021-04-07,11:14:40,44.8,2000,B
2021-04-07,11:14:27,44.8,2500,S
2021-04-07,11:14:27,44.8,100,B
2021-04-07,11:14:27,44.8,400,B
2021-04-07,11:14:27,44.8,2500,S
2021-04-07,11:13:57,44.8,900,S
2021-04-07,11:13:47,44.8,100,B
2021-04-07,11:12:56,44.8,100,B
2021-04-07,11:12:56,44.8,2900,B
2021-04-07,11:12:56,44.8,100,B
2021-04-07,11:12:56,44.8,2900,B
2021-04-07,11:12:56,44.8,100,B
2021-04-07,11:11:42,44.8,1000,B
2021-04-07,11:11:07,44.8,500,B
2021-04-07,11:11:07,44.8,5100,B
2021-04-07,11:11:07,44.8,100,B
2021-04-07,11:11:07,44.8,500,B
2021-04-07,11:11:07,44.8,5100,B
2021-04-07,11:11:07,44.8,100,B
2021-04-07,11:11:07,44.8,500,B
2021-04-07,11:11:07,44.8,5100,B
2021-04-07,11:11:07,44.8,100,B
2021-04-07,11:10:45,44.8,100,B
2021-04-07,11:10:30,44.8,400,B
2021-04-07,11:10:20,44.8,400,B
2021-04-07,11:10:20,44.8,400,B
2021-04-07,11:09:10,44.8,1000,B
2021-04-07,11:09:10,44.8,1000,B
2021-04-07,11:08:49,44.8,200,B
2021-04-07,11:08:11,44.8,1000,B
2021-04-07,11:08:11,44.8,1000,B
2021-04-07,11:06:55,44.75,100,B
2021-04-07,11:05:47,44.85,1000,S
2021-04-07,11:05:47,44.8,3400,S
