Date,Time,Price,Volume,Type
2021-04-07,11:26:51,25.1,1000,B
2021-04-07,11:26:51,25.1,1000,B
2021-04-07,11:25:47,25.1,300,B
2021-04-07,11:24:55,25.1,3500,B
2021-04-07,11:19:29,25.1,100,B
2021-04-07,11:19:29,25.1,100,B
2021-04-07,11:18:59,25.1,500,B
2021-04-07,11:18:21,25.1,200,B
2021-04-07,11:18:21,25.1,200,B
2021-04-07,11:18:07,25.1,500,B
2021-04-07,11:18:07,25.1,300,B
2021-04-07,11:18:07,25.1,500,B
2021-04-07,11:17:56,25.1,300,B
2021-04-07,11:17:56,25.05,1200,S
2021-04-07,11:17:56,25.05,800,S
2021-04-07,11:17:56,25.1,300,B
2021-04-07,11:17:56,25.05,1200,S
2021-04-07,11:17:56,25.05,800,S
2021-04-07,11:17:56,25.1,300,B
2021-04-07,11:17:56,25.05,1200,S
2021-04-07,11:17:56,25.05,800,S
2021-04-07,11:17:44,25.1,3800,B
2021-04-07,11:17:44,25.1,800,B
2021-04-07,11:17:44,25.05,2000,S
2021-04-07,11:17:44,25.1,3800,B
2021-04-07,11:17:44,25.1,800,B
2021-04-07,11:17:32,25.1,500,B
2021-04-07,11:17:00,25.15,500,B
2021-04-07,11:17:00,25.15,3200,B
2021-04-07,11:17:00,25.1,7800,S
2021-04-07,11:17:00,25.1,500,S
2021-04-07,11:17:00,25.1,1000,S
2021-04-07,11:17:00,25.1,3600,S
2021-04-07,11:17:00,25.1,2000,S
2021-04-07,11:17:00,25.1,600,S
2021-04-07,11:17:00,25.1,500,S
2021-04-07,11:17:00,25.1,2000,S
2021-04-07,11:17:00,25.1,500,S
2021-04-07,11:17:00,25.1,200,S
2021-04-07,11:17:00,25.1,1000,S
2021-04-07,11:17:00,25.1,100,S
2021-04-07,11:17:00,25.1,100,S
2021-04-07,11:17:00,25.1,100,S
2021-04-07,11:17:00,25.1,500,S
2021-04-07,11:17:00,25.1,2000,S
2021-04-07,11:17:00,25.1,1000,S
2021-04-07,11:17:00,25.1,1000,S
2021-04-07,11:17:00,25.1,100,S
2021-04-07,11:16:41,25.15,2200,B
2021-04-07,11:16:35,25.15,1000,B
2021-04-07,11:16:35,25.15,2000,B
