Date,Time,Price,Volume,Type
2021-04-07,13:00:14,28.6,200,S
2021-04-07,13:00:14,28.6,2000,S
2021-04-07,13:00:14,28.6,300,S
2021-04-07,13:00:14,28.6,1000,S
2021-04-07,13:00:14,28.6,300,S
2021-04-07,13:00:14,28.6,400,S
2021-04-07,13:00:14,28.6,800,S
2021-04-07,13:00:14,28.6,200,S
2021-04-07,13:00:14,28.6,2000,S
2021-04-07,13:00:14,28.6,300,S
2021-04-07,13:00:14,28.6,1000,S
2021-04-07,13:00:14,28.6,300,S
2021-04-07,13:00:14,28.6,400,S
2021-04-07,13:00:14,28.6,800,S
2021-04-07,13:00:14,28.6,200,S
2021-04-07,13:00:14,28.6,2000,S
2021-04-07,13:00:14,28.6,300,S
2021-04-07,13:00:14,28.6,1000,S
2021-04-07,13:00:14,28.6,300,S
2021-04-07,13:00:14,28.6,400,S
2021-04-07,13:00:14,28.6,800,S
2021-04-07,13:00:14,28.6,200,S
2021-04-07,13:00:14,28.6,2000,S
2021-04-07,13:00:14,28.6,300,S
2021-04-07,13:00:14,28.6,1000,S
2021-04-07,13:00:14,28.6,300,S
2021-04-07,13:00:14,28.6,400,S
2021-04-07,13:00:14,28.6,800,S
2021-04-07,11:23:02,28.65,300,B
2021-04-07,11:23:02,28.65,1000,B
2021-04-07,11:22:14,28.65,300,B
2021-04-07,11:18:58,28.65,5800,B
2021-04-07,11:18:34,28.65,100,B
2021-04-07,11:18:21,28.65,1000,B
2021-04-07,11:17:56,28.65,2000,B
2021-04-07,11:17:44,28.65,500,B
2021-04-07,11:17:00,28.65,2200,B
2021-04-07,11:16:10,28.65,500,B
2021-04-07,11:15:46,28.65,200,B
2021-04-07,11:15:46,28.65,1800,B
2021-04-07,11:15:46,28.65,200,B
2021-04-07,11:15:46,28.65,1800,B
2021-04-07,11:15:23,28.65,2400,B
2021-04-07,11:15:23,28.65,2400,B
2021-04-07,11:15:11,28.65,500,B
2021-04-07,11:15:11,28.65,500,B
2021-04-07,11:15:00,28.65,100,B
2021-04-07,11:15:00,28.65,100,B
2021-04-07,11:13:57,28.65,1000,B
2021-04-07,11:13:57,28.65,1000,B
2021-04-07,11:12:56,28.65,100,B
