Date,Time,Price,Volume,Type
2021-04-07,11:15:24,33.15,400,S
2021-04-07,11:15:24,33.15,100,S
2021-04-07,11:15:24,33.15,400,S
2021-04-07,11:15:24,33.15,100,S
2021-04-07,11:15:21,33.15,100,S
2021-04-07,11:15:21,33.15,100,S
2021-04-07,11:14:12,33.15,200,S
2021-04-07,11:14:12,33.15,300,S
2021-04-07,11:14:12,33.15,700,S
2021-04-07,11:14:12,33.15,1000,S
2021-04-07,11:14:12,33.15,800,S
2021-04-07,11:14:12,33.15,200,S
2021-04-07,11:14:12,33.15,300,S
2021-04-07,11:14:12,33.15,700,S
2021-04-07,11:14:12,33.15,1000,S
2021-04-07,11:14:12,33.15,800,S
2021-04-07,11:14:10,33.2,400,B
2021-04-07,11:14:10,33.2,300,B
2021-04-07,11:14:10,33.2,400,B
2021-04-07,11:14:10,33.2,300,B
2021-04-07,11:13:22,33.2,100,S
2021-04-07,11:13:22,33.2,200,S
2021-04-07,11:13:22,33.2,100,S
2021-04-07,11:13:22,33.2,200,S
2021-04-07,11:13:22,33.2,100,S
2021-04-07,11:13:22,33.2,200,S
2021-04-07,11:13:15,33.2,100,S
2021-04-07,11:13:15,33.2,100,S
2021-04-07,11:13:15,33.2,100,S
2021-04-07,11:13:15,33.2,100,S
2021-04-07,11:10:30,33.2,100,S
2021-04-07,11:10:30,33.2,100,S
2021-04-07,11:08:23,33.15,300,S
2021-04-07,11:08:23,33.15,300,S
2021-04-07,11:06:32,33.25,100,B
2021-04-07,11:04:42,33.25,200,B
2021-04-07,11:00:04,33.2,200,B
2021-04-07,10:54:53,33.1,400,S
2021-04-07,10:54:53,33.1,100,S
2021-04-07,10:54:53,33.1,400,S
2021-04-07,10:54:53,33.15,200,S
2021-04-07,10:54:53,33.1,100,S
2021-04-07,10:54:53,33.1,400,S
2021-04-07,10:54:53,33.15,300,S
2021-04-07,10:54:53,33.15,200,S
2021-04-07,10:54:53,33.1,100,S
2021-04-07,10:54:53,33.1,400,S
2021-04-07,10:54:53,33.15,300,S
2021-04-07,10:54:53,33.15,200,S
2021-04-07,10:54:53,33.1,100,S
2021-04-07,10:54:53,33.1,400,S
