Date,Time,Price,Volume,Type
2021-04-07,11:21:52,132.9,100,B
2021-04-07,11:21:17,132.9,100,B
2021-04-07,11:18:07,132.8,100,B
2021-04-07,11:18:07,132.8,100,B
2021-04-07,11:16:44,132.7,100,B
2021-04-07,11:16:44,132.7,500,B
2021-04-07,11:16:44,132.7,100,B
2021-04-07,11:16:44,132.7,100,B
2021-04-07,11:16:44,132.7,500,B
2021-04-07,11:16:44,132.7,100,B
2021-04-07,11:16:44,132.7,100,B
2021-04-07,11:16:44,132.7,500,B
2021-04-07,11:16:44,132.7,100,B
2021-04-07,11:16:44,132.7,100,B
2021-04-07,11:16:44,132.7,500,B
2021-04-07,11:16:44,132.7,100,B
2021-04-07,11:15:21,132.7,200,B
2021-04-07,11:15:21,132.7,200,B
2021-04-07,11:15:11,132.7,1000,B
2021-04-07,11:15:11,132.7,1000,B
2021-04-07,11:15:00,132.7,200,B
2021-04-07,11:15:00,132.7,100,B
2021-04-07,11:14:27,132.7,100,B
2021-04-07,11:12:35,132.6,200,S
2021-04-07,11:10:20,132.7,300,S
2021-04-07,11:09:10,132.7,100,S
2021-04-07,11:09:10,132.7,100,S
2021-04-07,11:08:49,132.7,100,S
2021-04-07,11:07:16,132.6,100,S
2021-04-07,11:07:16,132.6,100,S
2021-04-07,11:06:55,132.7,1000,B
2021-04-07,11:06:32,132.6,400,B
2021-04-07,11:06:22,132.6,100,S
2021-04-07,11:04:54,132.6,100,S
2021-04-07,11:04:54,132.7,100,B
2021-04-07,11:04:42,132.7,100,B
2021-04-07,11:04:22,132.7,1000,S
2021-04-07,11:04:22,132.7,3600,S
2021-04-07,11:03:28,132.7,100,S
2021-04-07,11:01:52,132.7,100,S
2021-04-07,11:00:57,132.7,300,B
2021-04-07,11:00:57,132.7,4200,B
2021-04-07,11:00:57,132.7,1000,B
2021-04-07,11:00:57,132.7,300,B
2021-04-07,11:00:57,132.7,4200,B
2021-04-07,11:00:57,132.7,1000,B
2021-04-07,10:59:53,132.7,100,B
2021-04-07,10:59:36,132.7,4000,B
2021-04-07,10:59:10,132.6,1000,B
2021-04-07,10:59:10,132.6,900,B
2021-04-07,10:59:10,132.6,800,B
