Date,Time,Price,Volume,Type
2021-04-07,13:02:24,13.65,1100,B
2021-04-07,13:02:13,13.65,100,B
2021-04-07,13:02:13,13.65,100,B
2021-04-07,13:02:13,13.65,100,B
2021-04-07,13:02:12,13.65,500,B
2021-04-07,13:02:12,13.65,500,B
2021-04-07,13:02:12,13.65,500,B
2021-04-07,13:02:12,13.65,500,B
2021-04-07,13:02:08,13.65,1200,B
2021-04-07,11:30:25,13.65,300,B
2021-04-07,11:30:25,13.65,200,B
2021-04-07,11:30:25,13.65,300,B
2021-04-07,11:29:44,13.65,100,B
2021-04-07,11:29:38,13.6,5300,B
2021-04-07,11:29:38,13.6,5300,B
2021-04-07,11:29:32,13.6,1000,B
2021-04-07,11:29:29,13.6,5000,B
2021-04-07,11:29:29,13.6,5000,B
2021-04-07,11:29:29,13.6,5000,B
2021-04-07,11:29:29,13.6,5000,B
2021-04-07,11:29:24,13.6,600,B
2021-04-07,11:29:24,13.6,700,B
2021-04-07,11:29:24,13.6,600,B
2021-04-07,11:29:24,13.6,700,B
2021-04-07,11:29:24,13.6,600,B
2021-04-07,11:29:24,13.6,700,B
2021-04-07,11:29:24,13.6,600,B
2021-04-07,11:29:24,13.6,700,B
2021-04-07,11:29:24,13.6,600,B
2021-04-07,11:29:24,13.6,700,B
2021-04-07,11:29:24,13.6,600,B
2021-04-07,11:29:24,13.6,700,B
2021-04-07,11:29:24,13.6,600,B
2021-04-07,11:29:17,13.6,1100,B
2021-04-07,11:29:03,13.55,1200,B
2021-04-07,11:28:49,13.55,3800,S
2021-04-07,11:28:49,13.55,3800,S
2021-04-07,11:28:34,13.6,2000,B
2021-04-07,11:28:29,13.6,1300,B
2021-04-07,11:28:24,13.55,2800,S
2021-04-07,11:28:24,13.55,100,S
2021-04-07,11:28:24,13.55,2800,S
2021-04-07,11:28:24,13.55,2600,S
2021-04-07,11:28:24,13.55,100,S
2021-04-07,11:28:24,13.55,2800,S
2021-04-07,11:28:15,13.55,6600,S
2021-04-07,11:28:15,13.55,6600,S
2021-04-07,11:26:56,13.6,1100,B
2021-04-07,11:26:56,13.6,1100,B
2021-04-07,11:26:53,13.6,2200,B
2021-04-07,11:26:49,13.6,3500,B
