Date,Time,Price,Volume,Type
2021-04-07,11:23:27,12.95,1000,B
2021-04-07,11:23:27,12.95,400,B
2021-04-07,11:23:27,12.95,1600,B
2021-04-07,11:23:27,12.95,1000,B
2021-04-07,11:23:27,12.95,400,B
2021-04-07,11:22:03,12.9,1200,S
2021-04-07,11:22:03,12.9,100,S
2021-04-07,11:22:03,12.9,1200,S
2021-04-07,11:22:03,12.9,400,S
2021-04-07,11:22:03,12.9,100,S
2021-04-07,11:22:03,12.9,1200,S
2021-04-07,11:22:03,12.9,1000,S
2021-04-07,11:22:03,12.9,400,S
2021-04-07,11:22:03,12.9,100,S
2021-04-07,11:22:03,12.9,1200,S
2021-04-07,11:22:03,12.9,1000,S
2021-04-07,11:22:03,12.9,1000,S
2021-04-07,11:22:03,12.9,400,S
2021-04-07,11:22:03,12.9,100,S
2021-04-07,11:22:03,12.9,1200,S
2021-04-07,11:22:03,12.9,300,S
2021-04-07,11:22:03,12.9,1000,S
2021-04-07,11:22:03,12.9,1000,S
2021-04-07,11:22:03,12.9,400,S
2021-04-07,11:22:03,12.9,100,S
2021-04-07,11:22:03,12.9,1200,S
2021-04-07,11:14:40,12.95,500,B
2021-04-07,11:09:59,12.95,3600,S
2021-04-07,11:09:59,12.95,1000,S
2021-04-07,11:09:59,12.95,800,S
2021-04-07,11:09:59,12.95,1000,S
2021-04-07,11:09:59,12.95,1000,S
2021-04-07,11:09:59,12.95,500,S
2021-04-07,11:09:59,12.95,3600,S
2021-04-07,11:09:59,12.95,1000,S
2021-04-07,11:09:59,12.95,800,S
2021-04-07,11:09:59,12.95,1000,S
2021-04-07,11:09:59,12.95,1000,S
2021-04-07,11:09:59,12.95,500,S
2021-04-07,11:09:59,12.95,3600,S
2021-04-07,11:09:59,12.95,1000,S
2021-04-07,11:09:59,12.95,800,S
2021-04-07,11:09:59,12.95,1000,S
2021-04-07,11:09:59,12.95,1000,S
2021-04-07,11:09:59,12.95,500,S
2021-04-07,11:04:32,12.95,1400,B
2021-04-07,11:04:22,12.95,500,S
2021-04-07,11:04:22,12.95,100,S
2021-04-07,11:04:22,12.95,1000,S
2021-04-07,11:04:22,12.95,1000,S
2021-04-07,11:04:22,12.95,1000,S
