Date,Time,Price,Volume,Type
2021-04-07,13:02:19,13.95,2000,S
2021-04-07,13:02:19,13.95,2000,S
2021-04-07,13:01:21,14.0,500,B
2021-04-07,13:01:21,14.0,500,B
2021-04-07,13:01:20,14.0,2000,B
2021-04-07,13:01:09,13.95,100,S
2021-04-07,13:01:09,14.0,2000,B
2021-04-07,13:01:09,13.95,100,S
2021-04-07,13:01:09,14.0,2000,B
2021-04-07,13:01:09,13.95,100,S
2021-04-07,13:01:09,14.0,2000,B
2021-04-07,13:01:09,13.95,100,S
2021-04-07,13:01:09,14.0,2000,B
2021-04-07,13:00:14,13.95,400,S
2021-04-07,13:00:14,13.95,900,S
2021-04-07,13:00:14,13.95,400,S
2021-04-07,11:30:25,14.0,300,B
2021-04-07,11:30:25,14.0,300,B
2021-04-07,11:29:42,13.95,2500,S
2021-04-07,11:29:42,13.95,2500,S
2021-04-07,11:29:14,13.95,1000,S
2021-04-07,11:29:14,13.95,6000,S
2021-04-07,11:29:08,13.95,6100,S
2021-04-07,11:29:08,13.95,6100,S
2021-04-07,11:28:53,13.95,1000,S
2021-04-07,11:28:53,13.95,1000,S
2021-04-07,11:28:45,13.95,100,S
2021-04-07,11:28:29,13.95,3000,S
2021-04-07,11:28:29,13.95,3000,S
2021-04-07,11:28:15,13.95,5000,S
2021-04-07,11:28:15,13.95,2000,S
2021-04-07,11:28:15,13.95,5000,S
2021-04-07,11:28:15,13.95,2000,S
2021-04-07,11:28:15,13.95,5000,S
2021-04-07,11:28:15,13.95,2000,S
2021-04-07,11:28:15,13.95,5000,S
2021-04-07,11:28:15,13.95,2000,S
2021-04-07,11:27:31,13.95,4000,S
2021-04-07,11:27:16,13.95,7300,S
2021-04-07,11:26:51,14.0,6000,B
2021-04-07,11:26:51,14.0,6000,B
2021-04-07,11:26:41,14.0,2800,B
2021-04-07,11:26:41,14.0,1000,B
2021-04-07,11:26:41,14.0,2000,B
2021-04-07,11:26:41,14.0,300,B
2021-04-07,11:26:41,14.0,10000,B
2021-04-07,11:26:41,14.0,1000,B
2021-04-07,11:26:41,14.0,200,B
2021-04-07,11:26:41,14.0,100,B
2021-04-07,11:26:41,14.0,300,B
2021-04-07,11:26:41,14.0,2000,B
