Date,Time,Price,Volume,Type
2021-04-07,11:28:48,79.6,1000,S
2021-04-07,11:28:48,79.6,1000,S
2021-04-07,11:28:15,79.7,600,B
2021-04-07,11:28:15,79.7,600,B
2021-04-07,11:25:00,79.7,200,B
2021-04-07,11:25:00,79.7,500,B
2021-04-07,11:25:00,79.7,200,B
2021-04-07,11:25:00,79.7,2000,B
2021-04-07,11:25:00,79.7,100,B
2021-04-07,11:25:00,79.7,200,B
2021-04-07,11:25:00,79.7,100,B
2021-04-07,11:25:00,79.7,100,B
2021-04-07,11:25:00,79.7,2000,B
2021-04-07,11:25:00,79.7,700,B
2021-04-07,11:25:00,79.7,1400,B
2021-04-07,11:25:00,79.7,200,B
2021-04-07,11:25:00,79.7,500,B
2021-04-07,11:25:00,79.7,200,B
2021-04-07,11:25:00,79.7,2000,B
2021-04-07,11:25:00,79.7,100,B
2021-04-07,11:25:00,79.7,200,B
2021-04-07,11:25:00,79.7,100,B
2021-04-07,11:25:00,79.7,100,B
2021-04-07,11:25:00,79.7,2000,B
2021-04-07,11:25:00,79.7,700,B
2021-04-07,11:25:00,79.7,1400,B
2021-04-07,11:25:00,79.7,200,B
2021-04-07,11:25:00,79.7,500,B
2021-04-07,11:25:00,79.7,200,B
2021-04-07,11:25:00,79.7,2000,B
2021-04-07,11:25:00,79.7,100,B
2021-04-07,11:25:00,79.7,200,B
2021-04-07,11:25:00,79.7,100,B
2021-04-07,11:25:00,79.7,100,B
2021-04-07,11:25:00,79.7,2000,B
2021-04-07,11:25:00,79.7,700,B
2021-04-07,11:25:00,79.7,1400,B
2021-04-07,11:25:00,79.7,200,B
2021-04-07,11:25:00,79.7,500,B
2021-04-07,11:25:00,79.7,200,B
2021-04-07,11:25:00,79.7,2000,B
2021-04-07,11:25:00,79.7,100,B
2021-04-07,11:25:00,79.7,200,B
2021-04-07,11:25:00,79.7,100,B
2021-04-07,11:25:00,79.7,100,B
2021-04-07,11:25:00,79.7,2000,B
2021-04-07,11:25:00,79.7,700,B
2021-04-07,11:25:00,79.7,1400,B
2021-04-07,11:23:49,79.7,100,B
2021-04-07,11:23:49,79.7,100,B
2021-04-07,11:23:27,79.6,300,B
