Date,Time,Price,Volume,Type
2021-04-07,13:02:07,14.0,500,B
2021-04-07,11:28:44,14.0,200,B
2021-04-07,11:22:05,13.9,200,S
2021-04-07,11:20:26,13.9,1500,S
2021-04-07,11:00:56,14.0,1000,B
2021-04-07,11:00:04,13.9,1200,S
2021-04-07,10:52:19,13.9,2000,S
2021-04-07,10:45:19,13.9,1000,S
2021-04-07,10:42:39,13.9,7200,S
2021-04-07,10:40:47,14.0,100,B
2021-04-07,10:35:35,14.0,100,B
2021-04-07,10:30:42,13.9,1000,S
2021-04-07,10:25:45,13.9,1000,S
2021-04-07,10:22:07,13.9,4400,S
2021-04-07,10:21:24,13.9,1100,S
2021-04-07,10:18:45,13.9,1000,S
2021-04-07,10:16:05,13.9,3000,S
2021-04-07,10:15:19,14.0,100,B
2021-04-07,10:11:47,14.0,7500,S
2021-04-07,10:11:07,14.1,200,B
2021-04-07,10:05:47,14.1,10000,B
2021-04-07,10:04:11,14.0,2000,B
2021-04-07,09:53:03,13.9,6200,S
2021-04-07,09:51:57,13.9,800,B
2021-04-07,09:48:17,13.9,8500,S
2021-04-07,09:48:04,13.9,400,S
2021-04-07,09:42:59,13.9,100,S
2021-04-07,09:41:46,13.9,100,B
2021-04-07,09:41:29,13.9,100,B
2021-04-07,09:40:57,13.8,300,S
2021-04-07,09:39:55,13.9,5000,B
2021-04-07,09:39:16,13.9,11900,B
2021-04-07,09:39:04,13.8,300,S
2021-04-07,09:38:44,13.9,200,B
2021-04-07,09:38:28,13.9,6700,S
2021-04-07,09:38:18,13.9,100,S
2021-04-07,09:31:39,14.0,4300,B
2021-04-07,09:30:38,14.0,3600,S
2021-04-07,09:30:21,14.0,100,B
2021-04-07,09:27:02,14.0,200,B
2021-04-07,09:23:19,14.0,1700,S
2021-04-07,09:23:00,14.0,1900,S
2021-04-07,09:19:28,14.0,1000,S
2021-04-07,09:13:27,14.0,400,S
2021-04-07,09:10:59,14.1,1100,S
