Date,Time,Price,Volume,Type
2021-04-07,11:18:35,13.65,200,S
2021-04-07,11:18:35,13.65,500,S
2021-04-07,11:18:35,13.65,800,S
2021-04-07,11:11:07,13.7,1000,B
2021-04-07,11:10:34,13.7,500,B
2021-04-07,11:10:34,13.7,200,B
2021-04-07,11:10:34,13.7,300,B
2021-04-07,11:10:34,13.7,500,B
2021-04-07,11:10:34,13.7,200,B
2021-04-07,11:10:34,13.7,300,B
2021-04-07,11:08:49,13.7,400,B
2021-04-07,11:04:02,13.65,300,B
2021-04-07,11:02:05,13.65,300,S
2021-04-07,11:02:05,13.65,300,S
2021-04-07,10:41:33,13.65,1000,B
2021-04-07,10:40:34,13.6,2000,S
2021-04-07,10:38:57,13.6,900,S
2021-04-07,10:30:15,13.6,400,B
2021-04-07,10:30:15,13.6,500,B
2021-04-07,10:29:51,13.6,500,B
2021-04-07,10:29:33,13.6,100,B
2021-04-07,10:27:47,13.6,500,B
2021-04-07,10:27:47,13.6,500,B
2021-04-07,10:27:47,13.6,4000,B
2021-04-07,10:25:57,13.55,300,S
2021-04-07,10:22:51,13.55,6200,S
2021-04-07,10:22:51,13.55,200,S
2021-04-07,10:22:51,13.55,3600,S
2021-04-07,10:22:51,13.55,6200,S
2021-04-07,10:22:51,13.55,200,S
2021-04-07,10:22:51,13.55,3600,S
2021-04-07,10:22:51,13.55,6200,S
2021-04-07,10:22:51,13.55,200,S
2021-04-07,10:22:51,13.55,3600,S
2021-04-07,10:20:08,13.55,3000,S
2021-04-07,10:16:30,13.55,500,S
2021-04-07,10:04:15,13.55,2400,S
2021-04-07,10:01:56,13.6,500,S
2021-04-07,10:01:56,13.55,500,S
2021-04-07,10:01:56,13.6,500,S
2021-04-07,10:01:56,13.55,500,S
2021-04-07,10:01:56,13.6,500,S
2021-04-07,10:01:56,13.55,500,S
2021-04-07,10:01:43,13.6,1500,B
2021-04-07,10:01:43,13.6,1000,B
2021-04-07,09:57:19,13.55,1000,S
2021-04-07,09:55:01,13.55,1100,S
2021-04-07,09:54:09,13.55,100,B
2021-04-07,09:54:09,13.55,100,B
2021-04-07,09:54:09,13.55,100,B
2021-04-07,09:54:09,13.55,100,B
