Date,Time,Price,Volume,Type
2021-04-07,11:20:10,13.3,1000,B
2021-04-07,11:16:38,13.3,5000,B
2021-04-07,11:16:38,13.3,5000,B
2021-04-07,11:16:22,13.15,500,S
2021-04-07,11:13:59,13.15,100,S
2021-04-07,11:13:59,13.15,1700,S
2021-04-07,11:13:59,13.15,100,S
2021-04-07,11:13:59,13.15,1700,S
2021-04-07,11:11:19,13.15,1700,S
2021-04-07,11:11:19,13.15,1000,S
2021-04-07,11:11:19,13.15,500,S
2021-04-07,11:11:19,13.15,1000,S
2021-04-07,11:11:19,13.15,100,S
2021-04-07,11:11:19,13.1,1700,S
2021-04-07,11:07:50,13.15,100,S
2021-04-07,11:07:50,13.15,300,S
2021-04-07,11:07:50,13.15,100,S
2021-04-07,11:07:50,13.15,300,S
2021-04-07,11:01:27,13.1,200,S
2021-04-07,10:58:26,13.1,200,S
2021-04-07,10:56:51,13.25,100,S
2021-04-07,10:56:51,13.25,100,S
2021-04-07,10:56:51,13.25,2000,S
2021-04-07,10:56:51,13.25,6000,S
2021-04-07,10:56:51,13.25,1000,S
2021-04-07,10:56:51,13.2,1000,S
2021-04-07,10:56:51,13.2,200,S
2021-04-07,10:56:51,13.2,100,S
2021-04-07,10:56:51,13.2,1000,S
2021-04-07,10:56:51,13.2,2500,S
2021-04-07,10:56:51,13.2,5000,S
2021-04-07,10:56:51,13.2,2000,S
2021-04-07,10:56:51,13.1,800,S
2021-04-07,10:56:51,13.1,2000,S
2021-04-07,10:56:51,13.1,500,S
2021-04-07,10:56:51,13.1,5000,S
2021-04-07,10:56:51,13.1,5000,S
2021-04-07,10:56:51,13.1,700,S
2021-04-07,10:56:51,13.25,100,S
2021-04-07,10:56:51,13.25,100,S
2021-04-07,10:56:51,13.25,2000,S
2021-04-07,10:56:51,13.25,6000,S
2021-04-07,10:56:51,13.25,1000,S
2021-04-07,10:56:51,13.2,1000,S
2021-04-07,10:56:51,13.2,200,S
2021-04-07,10:56:51,13.2,100,S
2021-04-07,10:56:51,13.2,1000,S
2021-04-07,10:56:51,13.2,2500,S
2021-04-07,10:56:51,13.2,5000,S
2021-04-07,10:56:51,13.2,2000,S
2021-04-07,10:56:51,13.1,800,S
