Date,Time,Price,Volume,Type
2021-04-07,13:03:06,13.2,2500,S
2021-04-07,13:01:59,13.2,3000,S
2021-04-07,13:01:54,13.2,3000,S
2021-04-07,13:00:16,13.3,5100,B
2021-04-07,11:28:31,13.2,1600,S
2021-04-07,11:27:53,13.3,300,B
2021-04-07,11:27:48,13.3,500,B
2021-04-07,11:27:09,13.3,5000,B
2021-04-07,11:26:26,13.3,400,B
2021-04-07,11:24:25,13.3,100,B
2021-04-07,11:23:39,13.3,100,B
2021-04-07,11:22:45,13.3,10000,B
2021-04-07,11:22:07,13.3,500,B
2021-04-07,11:18:10,13.3,500,B
2021-04-07,11:17:13,13.3,500,B
2021-04-07,11:11:26,13.3,100,B
2021-04-07,11:10:30,13.3,5000,B
2021-04-07,11:08:29,13.2,5000,S
2021-04-07,11:05:54,13.2,1500,S
2021-04-07,11:00:40,13.2,7000,S
2021-04-07,10:58:11,13.3,100,B
2021-04-07,10:52:48,13.2,100,S
2021-04-07,10:49:39,13.2,4000,S
2021-04-07,10:48:11,13.2,500,S
2021-04-07,10:47:35,13.2,1000,S
2021-04-07,10:37:27,13.3,2000,B
2021-04-07,10:36:15,13.2,2000,S
2021-04-07,10:31:31,13.3,2600,S
2021-04-07,10:27:31,13.3,2000,S
2021-04-07,10:08:16,13.3,7100,S
2021-04-07,09:50:15,13.4,100,B
2021-04-07,09:48:09,13.4,1000,B
2021-04-07,09:47:52,13.4,4200,B
2021-04-07,09:47:42,13.4,1000,B
2021-04-07,09:45:08,13.4,500,B
2021-04-07,09:34:26,13.4,100,B
2021-04-07,09:24:39,13.4,200,B
2021-04-07,09:16:50,13.5,500,B
2021-04-07,09:05:50,13.5,1200,B
2021-04-07,09:05:41,13.3,300,S
