Date,Time,Price,Volume,Type
2021-04-07,11:29:23,46.6,100,B
2021-04-07,11:29:23,46.5,100,B
2021-04-07,11:29:23,46.6,100,B
2021-04-07,11:29:23,46.4,2400,B
2021-04-07,11:29:23,46.5,100,B
2021-04-07,11:29:23,46.6,100,B
2021-04-07,11:29:23,46.4,100,B
2021-04-07,11:29:23,46.4,2400,B
2021-04-07,11:29:23,46.5,100,B
2021-04-07,11:29:23,46.6,100,B
2021-04-07,11:29:23,46.4,100,B
2021-04-07,11:29:23,46.4,100,B
2021-04-07,11:29:23,46.4,2400,B
2021-04-07,11:29:23,46.5,100,B
2021-04-07,11:29:23,46.6,100,B
2021-04-07,11:29:23,46.4,1400,B
2021-04-07,11:29:23,46.4,100,B
2021-04-07,11:29:23,46.4,100,B
2021-04-07,11:29:23,46.4,2400,B
2021-04-07,11:29:23,46.5,100,B
2021-04-07,11:29:23,46.6,100,B
2021-04-07,11:12:25,46.4,100,B
2021-04-07,11:11:30,46.4,100,B
2021-04-07,11:10:57,46.4,2500,B
2021-04-07,11:09:00,46.4,200,B
2021-04-07,11:08:49,46.4,500,B
2021-04-07,11:06:55,46.4,5000,B
2021-04-07,11:04:54,46.4,200,B
2021-04-07,11:01:13,46.35,400,S
2021-04-07,10:59:20,46.35,100,S
2021-04-07,10:56:15,46.35,100,S
2021-04-07,10:56:15,46.35,100,S
2021-04-07,10:52:13,46.35,1000,B
2021-04-07,10:52:13,46.35,1000,B
2021-04-07,10:48:42,46.25,1000,S
2021-04-07,10:46:02,46.4,400,B
2021-04-07,10:44:11,46.4,2000,B
2021-04-07,10:41:23,46.25,500,B
2021-04-07,10:41:23,46.25,500,B
2021-04-07,10:41:23,46.25,500,B
2021-04-07,10:41:22,46.2,3000,S
2021-04-07,10:41:22,46.2,500,S
2021-04-07,10:40:21,46.25,300,B
2021-04-07,10:38:46,46.35,200,S
2021-04-07,10:38:46,46.3,3000,S
2021-04-07,10:38:46,46.25,3000,S
2021-04-07,10:38:46,46.25,3000,S
2021-04-07,10:38:46,46.35,200,S
2021-04-07,10:38:46,46.3,3000,S
2021-04-07,10:38:46,46.25,3000,S
2021-04-07,10:38:46,46.25,3000,S
