Date,Time,Price,Volume,Type
2021-04-07,11:18:25,36.5,900,S
2021-04-07,11:16:55,36.5,600,B
2021-04-07,11:15:54,36.5,8400,S
2021-04-07,11:15:52,36.6,2000,S
2021-04-07,11:15:25,36.6,7200,S
2021-04-07,11:15:23,36.7,100,B
2021-04-07,11:14:40,36.6,200,S
2021-04-07,11:14:04,36.7,2000,S
2021-04-07,11:09:42,36.8,100,S
2021-04-07,11:04:34,36.8,200,S
2021-04-07,10:54:29,36.9,15000,B
2021-04-07,10:49:25,36.7,400,B
2021-04-07,10:48:30,36.7,4500,B
2021-04-07,10:46:13,36.7,3000,S
2021-04-07,10:45:04,36.7,3000,S
2021-04-07,10:37:17,36.7,200,B
2021-04-07,10:34:03,36.6,1200,S
2021-04-07,10:32:30,36.7,6800,S
2021-04-07,10:31:47,36.7,200,S
2021-04-07,10:26:51,36.9,1000,B
2021-04-07,10:11:36,36.7,100,B
2021-04-07,10:08:45,36.7,200,B
2021-04-07,10:06:20,36.6,600,S
2021-04-07,10:03:22,36.7,500,S
2021-04-07,10:02:00,36.7,400,S
2021-04-07,09:57:46,36.7,500,S
2021-04-07,09:57:03,36.8,200,S
2021-04-07,09:51:01,36.8,100,S
2021-04-07,09:48:49,36.8,200,S
2021-04-07,09:42:36,36.8,300,S
2021-04-07,09:39:01,36.8,1000,S
2021-04-07,09:36:15,36.9,100,B
2021-04-07,09:35:50,36.9,900,S
2021-04-07,09:35:49,37.0,200,B
2021-04-07,09:33:18,37.0,3000,B
2021-04-07,09:32:19,37.0,100,B
2021-04-07,09:31:03,37.0,900,S
2021-04-07,09:25:57,37.0,200,B
2021-04-07,09:25:06,37.0,500,S
2021-04-07,09:22:38,37.0,1700,B
