Date,Time,Price,Volume,Type
2021-04-07,13:01:20,60.5,100,S
2021-04-07,11:20:10,60.5,400,S
2021-04-07,11:19:54,60.5,100,S
2021-04-07,11:19:54,60.5,100,S
2021-04-07,11:19:54,60.5,100,S
2021-04-07,11:18:34,60.9,200,B
2021-04-07,11:18:34,61.0,100,B
2021-04-07,11:18:34,61.0,100,B
2021-04-07,11:18:34,61.0,500,B
2021-04-07,11:18:34,61.0,1000,B
2021-04-07,11:18:34,61.0,1000,B
2021-04-07,11:18:34,61.0,2000,B
2021-04-07,11:18:34,61.0,1000,B
2021-04-07,11:18:34,61.0,2000,B
2021-04-07,11:18:34,61.0,100,B
2021-04-07,11:18:34,61.0,1000,B
2021-04-07,11:18:21,60.4,500,S
2021-04-07,11:17:21,60.4,100,S
2021-04-07,11:17:21,60.4,200,S
2021-04-07,11:16:10,60.9,100,B
2021-04-07,11:16:10,60.9,100,B
2021-04-07,11:16:10,60.9,200,B
2021-04-07,11:16:10,61.0,100,B
2021-04-07,11:16:10,61.0,100,B
2021-04-07,11:16:10,61.0,100,B
2021-04-07,11:16:10,61.0,100,B
2021-04-07,11:16:10,61.0,100,B
2021-04-07,11:16:10,60.9,100,B
2021-04-07,11:16:10,60.9,100,B
2021-04-07,11:16:10,60.9,200,B
2021-04-07,11:16:10,61.0,100,B
2021-04-07,11:16:10,61.0,100,B
2021-04-07,11:16:10,61.0,100,B
2021-04-07,11:16:10,61.0,100,B
2021-04-07,11:16:10,61.0,100,B
2021-04-07,11:15:11,60.5,500,S
2021-04-07,11:15:11,60.4,1500,S
2021-04-07,11:15:11,60.5,500,S
2021-04-07,11:15:11,60.4,1500,S
2021-04-07,11:14:50,60.4,500,S
2021-04-07,11:14:50,60.4,500,S
2021-04-07,11:14:40,60.5,600,S
2021-04-07,11:14:40,60.4,3400,S
2021-04-07,11:13:57,60.5,300,S
2021-04-07,11:13:57,60.4,700,S
2021-04-07,11:13:57,60.5,300,S
2021-04-07,11:13:57,60.4,700,S
2021-04-07,11:13:47,60.5,100,S
2021-04-07,11:13:47,60.5,100,S
2021-04-07,11:13:34,60.5,100,S
2021-04-07,11:13:34,60.5,100,S
