Date,Time,Price,Volume,Type
2021-04-07,13:01:20,38.35,200,B
2021-04-07,11:17:32,38.35,2100,S
2021-04-07,11:10:57,38.4,100,S
2021-04-07,11:10:57,38.4,100,S
2021-04-07,11:10:57,38.4,1000,S
2021-04-07,11:10:57,38.4,100,S
2021-04-07,11:10:57,38.35,1900,S
2021-04-07,11:04:42,38.4,900,S
2021-04-07,11:03:00,38.45,100,B
2021-04-07,11:03:00,38.45,100,B
2021-04-07,11:03:00,38.4,1000,S
2021-04-07,11:01:41,38.4,500,S
2021-04-07,10:59:08,38.4,5000,S
2021-04-07,10:51:52,38.4,500,S
2021-04-07,10:49:05,38.4,2000,S
2021-04-07,10:49:05,38.4,2000,S
2021-04-07,10:44:26,38.4,700,S
2021-04-07,10:43:11,38.45,100,B
2021-04-07,10:40:00,38.4,500,S
2021-04-07,10:40:00,38.4,500,S
2021-04-07,10:35:10,38.4,600,S
2021-04-07,10:35:06,38.4,500,S
2021-04-07,10:30:04,38.45,100,B
2021-04-07,10:26:18,38.4,700,S
2021-04-07,10:18:16,38.35,500,S
2021-04-07,10:18:16,38.35,500,S
2021-04-07,10:18:16,38.35,500,S
2021-04-07,10:18:16,38.35,500,S
2021-04-07,10:18:13,38.35,500,S
2021-04-07,10:18:13,38.35,500,S
2021-04-07,10:18:13,38.35,500,S
2021-04-07,10:18:13,38.35,500,S
2021-04-07,10:18:12,38.35,500,S
2021-04-07,10:13:26,38.4,100,B
2021-04-07,10:11:18,38.4,400,B
2021-04-07,10:02:30,38.4,500,B
2021-04-07,09:55:51,38.25,400,B
2021-04-07,09:55:51,38.3,200,B
2021-04-07,09:55:51,38.3,500,B
2021-04-07,09:52:49,38.25,100,B
2021-04-07,09:51:20,38.2,400,S
2021-04-07,09:51:20,38.2,100,S
2021-04-07,09:51:20,38.2,400,S
2021-04-07,09:51:20,38.2,100,S
2021-04-07,09:51:20,38.2,400,S
2021-04-07,09:44:28,38.1,500,S
2021-04-07,09:44:28,38.2,500,B
2021-04-07,09:44:28,38.1,500,S
2021-04-07,09:44:28,38.2,500,B
2021-04-07,09:44:05,38.1,100,S
2021-04-07,09:42:56,38.2,200,B
