Date,Time,Price,Volume,Type
2021-04-07,11:26:55,4.94,900,B
2021-04-07,11:26:55,4.94,200,B
2021-04-07,11:26:55,4.94,900,B
2021-04-07,11:26:55,4.94,900,B
2021-04-07,11:26:55,4.94,200,B
2021-04-07,11:26:55,4.94,900,B
2021-04-07,11:26:55,4.94,900,B
2021-04-07,11:26:55,4.94,200,B
2021-04-07,11:26:55,4.94,900,B
2021-04-07,11:26:55,4.94,900,B
2021-04-07,11:26:55,4.94,200,B
2021-04-07,11:26:55,4.94,900,B
2021-04-07,11:26:55,4.94,900,B
2021-04-07,11:26:55,4.94,200,B
2021-04-07,11:26:55,4.94,900,B
2021-04-07,11:26:55,4.94,900,B
2021-04-07,11:26:55,4.94,200,B
2021-04-07,11:26:55,4.94,900,B
2021-04-07,11:26:55,4.94,900,B
2021-04-07,11:26:55,4.94,200,B
2021-04-07,11:26:55,4.94,900,B
2021-04-07,11:26:55,4.94,900,B
2021-04-07,11:26:55,4.94,200,B
2021-04-07,11:26:55,4.94,900,B
2021-04-07,11:26:55,4.94,900,B
2021-04-07,11:26:55,4.94,200,B
2021-04-07,11:26:55,4.94,900,B
2021-04-07,11:16:33,4.94,1000,B
2021-04-07,11:16:33,4.94,1000,B
2021-04-07,11:15:11,4.9,4000,S
2021-04-07,11:15:11,4.9,4000,S
2021-04-07,11:15:00,4.94,100,B
2021-04-07,11:15:00,4.94,100,B
2021-04-07,11:14:50,4.9,2000,S
2021-04-07,11:14:40,4.91,2000,S
2021-04-07,11:14:40,4.9,600,S
2021-04-07,11:14:40,4.9,400,S
2021-04-07,11:14:40,4.9,800,S
2021-04-07,11:14:10,4.9,1000,S
2021-04-07,11:14:10,4.9,1000,S
2021-04-07,11:11:42,4.92,1300,S
2021-04-07,11:11:42,4.9,1000,S
2021-04-07,11:11:42,4.9,400,S
2021-04-07,11:11:30,4.95,500,B
2021-04-07,11:10:45,4.94,500,B
2021-04-07,11:10:31,4.94,2100,S
2021-04-07,11:10:31,4.94,1200,S
2021-04-07,11:10:31,4.94,500,S
2021-04-07,11:10:31,4.94,100,S
2021-04-07,11:10:31,4.94,2000,S
2021-04-07,11:10:31,4.94,2100,S
